contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
AAPL251121P00165000,2025-08-27 18:40:24+00:00,1.0,165.0,0.0,0.0,0.46,put,2025-11-21
AAPL251121P00170000,2025-08-27 19:40:21+00:00,64.0,170.0,0.0,0.0,0.55,put,2025-11-21
AAPL251121P00175000,2025-08-27 13:49:06+00:00,2.0,175.0,0.0,0.0,0.76,put,2025-11-21
AAPL251121P00180000,2025-08-27 19:06:59+00:00,6.0,180.0,0.0,0.0,0.9,put,2025-11-21
AAPL251121P00185000,2025-08-27 19:57:30+00:00,52.0,185.0,0.0,0.0,1.09,put,2025-11-21
AAPL251121P00190000,2025-08-27 18:35:39+00:00,37.0,190.0,0.0,0.0,1.43,put,2025-11-21
AAPL251121P00195000,2025-08-27 18:33:46+00:00,29.0,195.0,0.0,0.0,1.83,put,2025-11-21
AAPL251121P00200000,2025-08-27 19:59:23+00:00,331.0,200.0,0.0,0.0,2.29,put,2025-11-21
AAPL251121P00205000,2025-08-27 19:57:30+00:00,203.0,205.0,0.0,0.0,2.96,put,2025-11-21
AAPL251121P00210000,2025-08-27 19:52:50+00:00,135.0,210.0,0.0,0.0,3.76,put,2025-11-21
AAPL251121P00215000,2025-08-27 19:49:37+00:00,382.0,215.0,0.0,0.0,4.84,put,2025-11-21
AAPL251121P00220000,2025-08-27 19:47:35+00:00,548.0,220.0,0.0,0.0,6.17,put,2025-11-21
AAPL251121P00250000,2025-08-27 18:45:39+00:00,10.0,250.0,0.0,0.0,21.82,put,2025-11-21
AAPL251121P00255000,2025-08-27 18:45:39+00:00,4.0,255.0,0.0,0.0,25.83,put,2025-11-21
AAPL251121P00260000,2025-08-25 19:35:22+00:00,1.0,260.0,0.0,0.0,32.63,put,2025-11-21
AAPL251121P00265000,2025-08-19 14:17:02+00:00,2.0,265.0,0.0,0.0,33.03,put,2025-11-21
AAPL251121P00270000,2025-08-13 18:08:52+00:00,1.0,270.0,0.0,0.0,37.18,put,2025-11-21
AAPL251121P00280000,2025-08-14 19:57:00+00:00,,280.0,0.0,0.0,46.98,put,2025-11-21
AAPL251121P00290000,2025-07-07 13:33:28+00:00,,290.0,61.75,63.15,74.82,put,2025-11-21
AAPL251121P00305000,2025-07-10 19:50:00+00:00,1.0,305.0,76.65,78.2,92.7,put,2025-11-21
AAPL251121P00315000,2025-08-20 19:50:00+00:00,1.0,315.0,0.0,0.0,88.2,put,2025-11-21
AAPL251121P00325000,2025-07-07 13:33:28+00:00,,325.0,96.65,98.25,109.82,put,2025-11-21
AAPL251219C00080000,2025-08-27 15:14:31+00:00,1.0,80.0,0.0,0.0,151.27,call,2025-12-19
AAPL251219C00085000,2025-08-08 14:42:44+00:00,6.0,85.0,0.0,0.0,139.47,call,2025-12-19
AAPL251219C00090000,2025-08-26 19:34:50+00:00,3.0,90.0,0.0,0.0,139.6,call,2025-12-19
AAPL251219C00095000,2025-08-26 19:34:50+00:00,3.0,95.0,0.0,0.0,134.65,call,2025-12-19
AAPL251219C00100000,2025-08-25 14:48:30+00:00,2.0,100.0,0.0,0.0,130.47,call,2025-12-19
AAPL251219C00105000,2025-08-27 13:33:21+00:00,2.0,105.0,0.0,0.0,124.78,call,2025-12-19
AAPL251219C00110000,2025-08-27 13:33:21+00:00,2.0,110.0,0.0,0.0,120.01,call,2025-12-19
AAPL251219C00115000,2025-08-27 13:33:21+00:00,2.0,115.0,0.0,0.0,115.18,call,2025-12-19
AAPL251219C00120000,2025-08-27 13:43:16+00:00,4.0,120.0,0.0,0.0,111.21,call,2025-12-19
AAPL251219C00125000,2025-08-27 13:43:16+00:00,2.0,125.0,0.0,0.0,106.5,call,2025-12-19
AAPL251219C00130000,2025-08-27 13:43:16+00:00,2.0,130.0,0.0,0.0,101.1,call,2025-12-19
AAPL251219C00135000,2025-08-27 16:08:56+00:00,22.0,135.0,0.0,0.0,97.05,call,2025-12-19
AAPL251219C00140000,2025-08-27 15:44:46+00:00,22.0,140.0,0.0,0.0,91.75,call,2025-12-19
AAPL251219C00145000,2025-08-27 16:53:18+00:00,22.0,145.0,0.0,0.0,87.05,call,2025-12-19
AAPL251219C00150000,2025-08-27 15:21:52+00:00,11.0,150.0,0.0,0.0,82.15,call,2025-12-19
AAPL251219C00155000,2025-08-27 15:15:55+00:00,12.0,155.0,0.0,0.0,77.45,call,2025-12-19
AAPL251219C00160000,2025-08-27 13:49:25+00:00,2.0,160.0,0.0,0.0,71.63,call,2025-12-19
AAPL251219C00165000,2025-08-27 13:49:25+00:00,2.0,165.0,0.0,0.0,66.79,call,2025-12-19
AAPL251219C00170000,2025-08-27 17:51:24+00:00,3.0,170.0,0.0,0.0,62.95,call,2025-12-19
AAPL251219C00175000,2025-08-27 14:17:35+00:00,1.0,175.0,0.0,0.0,58.1,call,2025-12-19
AAPL251219C00255000,2025-08-27 19:52:13+00:00,599.0,255.0,0.0,0.0,4.1,call,2025-12-19
AAPL251219C00260000,2025-08-27 19:50:00+00:00,303.0,260.0,0.0,0.0,3.05,call,2025-12-19
AAPL251219C00265000,2025-08-27 19:59:31+00:00,456.0,265.0,0.0,0.0,2.32,call,2025-12-19
AAPL251219C00270000,2025-08-27 19:57:02+00:00,662.0,270.0,0.0,0.0,1.72,call,2025-12-19
AAPL251219C00275000,2025-08-27 19:06:58+00:00,1580.0,275.0,0.0,0.0,1.19,call,2025-12-19
AAPL251219C00280000,2025-08-27 19:59:13+00:00,184.0,280.0,0.0,0.0,0.93,call,2025-12-19
AAPL251219C00285000,2025-08-27 19:55:55+00:00,24.0,285.0,0.0,0.0,0.69,call,2025-12-19
AAPL251219C00290000,2025-08-27 18:35:06+00:00,4.0,290.0,0.0,0.0,0.51,call,2025-12-19
AAPL251219C00295000,2025-08-27 18:59:04+00:00,2.0,295.0,0.0,0.0,0.39,call,2025-12-19
AAPL251219C00300000,2025-08-27 19:58:49+00:00,223.0,300.0,0.0,0.0,0.3,call,2025-12-19
AAPL251219C00310000,2025-08-27 19:51:30+00:00,3.0,310.0,0.0,0.0,0.16,call,2025-12-19
AAPL251219C00320000,2025-08-27 17:44:05+00:00,12.0,320.0,0.0,0.0,0.1,call,2025-12-19
AAPL251219C00330000,2025-08-27 19:07:11+00:00,2299.0,330.0,0.0,0.0,0.04,call,2025-12-19
AAPL251219C00340000,2025-08-27 19:13:18+00:00,92.0,340.0,0.0,0.0,0.03,call,2025-12-19
AAPL251219C00350000,2025-08-27 14:06:17+00:00,1.0,350.0,0.0,0.0,0.02,call,2025-12-19
AAPL251219C00360000,2025-08-27 17:02:43+00:00,32.0,360.0,0.0,0.0,0.02,call,2025-12-19
AAPL251219C00370000,2025-08-27 17:40:13+00:00,218.0,370.0,0.0,0.0,0.02,call,2025-12-19
AAPL251219C00380000,2025-08-21 19:08:18+00:00,19.0,380.0,0.0,0.0,0.01,call,2025-12-19
AAPL251219C00390000,2025-08-22 18:27:35+00:00,10.0,390.0,0.0,0.0,0.01,call,2025-12-19
AAPL251219C00400000,2025-08-27 14:04:54+00:00,200.0,400.0,0.0,0.0,0.01,call,2025-12-19
AAPL251219P00080000,2025-08-27 16:12:12+00:00,4.0,80.0,0.0,0.0,0.03,put,2025-12-19
AAPL251219P00085000,2025-08-27 15:49:41+00:00,12.0,85.0,0.0,0.0,0.01,put,2025-12-19
AAPL251219P00090000,2025-08-27 15:45:39+00:00,24.0,90.0,0.0,0.0,0.02,put,2025-12-19
AAPL251219P00095000,2025-08-27 15:43:39+00:00,52.0,95.0,0.0,0.0,0.03,put,2025-12-19
AAPL251219P00100000,2025-08-27 19:39:09+00:00,2.0,100.0,0.0,0.0,0.06,put,2025-12-19
AAPL251219P00105000,2025-08-22 17:11:13+00:00,2.0,105.0,0.0,0.0,0.08,put,2025-12-19
AAPL251219P00110000,2025-08-13 13:30:03+00:00,3.0,110.0,0.0,0.0,0.1,put,2025-12-19
AAPL251219P00115000,2025-08-27 19:59:59+00:00,3.0,115.0,0.0,0.0,0.1,put,2025-12-19
AAPL251219P00120000,2025-08-27 19:33:17+00:00,20.0,120.0,0.0,0.0,0.11,put,2025-12-19
AAPL251219P00125000,2025-08-26 16:47:58+00:00,25.0,125.0,0.0,0.0,0.15,put,2025-12-19
AAPL251219P00130000,2025-08-27 18:22:30+00:00,1.0,130.0,0.0,0.0,0.16,put,2025-12-19
AAPL251219P00135000,2025-08-27 14:39:15+00:00,3.0,135.0,0.0,0.0,0.2,put,2025-12-19
AAPL251219P00140000,2025-08-26 19:55:11+00:00,3.0,140.0,0.0,0.0,0.25,put,2025-12-19
AAPL251219P00145000,2025-08-26 14:07:59+00:00,15.0,145.0,0.0,0.0,0.34,put,2025-12-19
AAPL251219P00150000,2025-08-27 19:14:50+00:00,20.0,150.0,0.0,0.0,0.35,put,2025-12-19
AAPL251219P00155000,2025-08-27 14:45:52+00:00,2.0,155.0,0.0,0.0,0.43,put,2025-12-19
AAPL251219P00160000,2025-08-27 18:59:35+00:00,15.0,160.0,0.0,0.0,0.52,put,2025-12-19
AAPL251219P00165000,2025-08-27 19:57:53+00:00,657.0,165.0,0.0,0.0,0.63,put,2025-12-19
AAPL251219P00170000,2025-08-27 18:22:30+00:00,27.0,170.0,0.0,0.0,0.78,put,2025-12-19
AAPL251219P00175000,2025-08-27 19:41:51+00:00,11.0,175.0,0.0,0.0,0.98,put,2025-12-19
AAPL251219P00255000,2025-08-20 17:32:52+00:00,32.0,255.0,0.0,0.0,29.5,put,2025-12-19
AAPL251219P00260000,2025-08-27 19:43:53+00:00,36.0,260.0,0.0,0.0,30.28,put,2025-12-19
AAPL251219P00265000,2025-08-20 16:57:27+00:00,20.0,265.0,0.0,0.0,39.15,put,2025-12-19
AAPL251219P00270000,2025-08-27 18:44:26+00:00,3.0,270.0,0.0,0.0,39.82,put,2025-12-19
AAPL251219P00275000,2025-07-28 17:11:17+00:00,1.0,275.0,0.0,0.0,60.9,put,2025-12-19
AAPL251219P00280000,2025-08-11 14:19:33+00:00,1.0,280.0,0.0,0.0,53.15,put,2025-12-19
AAPL251219P00285000,2025-03-07 15:49:08+00:00,16.0,285.0,0.0,0.0,47.5,put,2025-12-19
AAPL251219P00290000,2025-08-22 19:58:15+00:00,1.0,290.0,0.0,0.0,62.37,put,2025-12-19
AAPL251219P00295000,2025-08-21 19:52:14+00:00,1.0,295.0,0.0,0.0,69.97,put,2025-12-19
AAPL251219P00300000,2025-07-14 15:15:17+00:00,1.0,300.0,71.85,73.1,91.5,put,2025-12-19
AAPL251219P00310000,2025-08-26 19:54:30+00:00,2.0,310.0,0.0,0.0,82.05,put,2025-12-19
AAPL251219P00350000,2024-11-22 20:35:57+00:00,1.0,350.0,118.65,120.65,119.48,put,2025-12-19
AAPL251219P00360000,2025-05-15 19:46:41+00:00,,360.0,161.95,165.0,149.64,put,2025-12-19
AAPL251219P00400000,2025-06-26 19:09:35+00:00,1.0,400.0,171.65,172.7,199.37,put,2025-12-19
AAPL260116C00080000,2025-08-25 15:18:36+00:00,1.0,80.0,0.0,0.0,150.2,call,2026-01-16
AAPL260116C00085000,2025-05-13 18:31:15+00:00,12.0,85.0,115.1,117.15,130.1,call,2026-01-16
AAPL260116C00090000,2025-08-13 19:48:36+00:00,1.0,90.0,0.0,0.0,145.7,call,2026-01-16
AAPL260116C00095000,2025-08-13 18:53:03+00:00,1.0,95.0,0.0,0.0,139.8,call,2026-01-16
AAPL260116C00100000,2025-08-22 15:23:31+00:00,10.0,100.0,0.0,0.0,130.05,call,2026-01-16
AAPL260116C00105000,2025-08-25 13:49:42+00:00,8.0,105.0,0.0,0.0,125.2,call,2026-01-16
AAPL260116C00110000,2025-08-11 13:58:28+00:00,36.0,110.0,0.0,0.0,117.87,call,2026-01-16
AAPL260116C00115000,2025-08-15 14:51:58+00:00,1.0,115.0,0.0,0.0,118.02,call,2026-01-16
AAPL260116C00120000,2025-08-20 15:09:33+00:00,2.0,120.0,0.0,0.0,109.06,call,2026-01-16
AAPL260116C00125000,2025-08-13 14:41:55+00:00,5.0,125.0,0.0,0.0,109.85,call,2026-01-16
AAPL260116C00130000,2025-08-27 19:34:34+00:00,11.0,130.0,0.0,0.0,102.75,call,2026-01-16
AAPL260116C00135000,2025-08-27 18:24:02+00:00,2.0,135.0,0.0,0.0,98.1,call,2026-01-16
AAPL260116C00140000,2025-08-27 15:40:29+00:00,1.0,140.0,0.0,0.0,92.3,call,2026-01-16
AAPL260116C00145000,2025-08-18 14:09:12+00:00,7.0,145.0,0.0,0.0,90.55,call,2026-01-16
AAPL260116C00150000,2025-08-27 19:42:07+00:00,98.0,150.0,0.0,0.0,83.5,call,2026-01-16
AAPL260116C00155000,2025-08-19 13:54:16+00:00,1.0,155.0,0.0,0.0,80.7,call,2026-01-16
AAPL260116C00160000,2025-08-27 15:40:36+00:00,4.0,160.0,0.0,0.0,72.9,call,2026-01-16
AAPL260116C00165000,2025-08-26 19:55:19+00:00,33.0,165.0,0.0,0.0,67.65,call,2026-01-16
AAPL260116C00170000,2025-08-27 13:47:18+00:00,1.0,170.0,0.0,0.0,62.82,call,2026-01-16
AAPL260116C00175000,2025-08-27 16:54:33+00:00,2.0,175.0,0.0,0.0,59.06,call,2026-01-16
AAPL260116C00255000,2025-08-27 19:58:36+00:00,362.0,255.0,0.0,0.0,5.37,call,2026-01-16
AAPL260116C00260000,2025-08-27 19:51:18+00:00,282.0,260.0,0.0,0.0,4.1,call,2026-01-16
AAPL260116C00265000,2025-08-27 19:58:26+00:00,123.0,265.0,0.0,0.0,3.2,call,2026-01-16
AAPL260116C00270000,2025-08-27 19:59:37+00:00,236.0,270.0,0.0,0.0,2.45,call,2026-01-16
AAPL260116C00275000,2025-08-27 19:58:10+00:00,159.0,275.0,0.0,0.0,1.87,call,2026-01-16
AAPL260116C00280000,2025-08-27 19:58:12+00:00,68.0,280.0,0.0,0.0,1.44,call,2026-01-16
AAPL260116C00285000,2025-08-27 17:31:13+00:00,7.0,285.0,0.0,0.0,1.04,call,2026-01-16
AAPL260116C00290000,2025-08-27 19:56:00+00:00,9.0,290.0,0.0,0.0,0.85,call,2026-01-16
AAPL260116C00295000,2025-08-27 13:33:41+00:00,1.0,295.0,0.0,0.0,0.6,call,2026-01-16
AAPL260116C00300000,2025-08-27 19:55:26+00:00,246.0,300.0,0.0,0.0,0.51,call,2026-01-16
AAPL260116C00305000,2025-08-27 16:55:35+00:00,17.0,305.0,0.0,0.0,0.38,call,2026-01-16
AAPL260116C00310000,2025-08-27 18:23:53+00:00,12.0,310.0,0.0,0.0,0.31,call,2026-01-16
AAPL260116C00315000,2025-08-27 19:17:10+00:00,9.0,315.0,0.0,0.0,0.23,call,2026-01-16
AAPL260116C00320000,2025-08-27 18:56:43+00:00,9.0,320.0,0.0,0.0,0.2,call,2026-01-16
AAPL260116C00330000,2025-08-27 17:07:17+00:00,1.0,330.0,0.0,0.0,0.12,call,2026-01-16
AAPL260116C00340000,2025-08-27 14:18:43+00:00,5.0,340.0,0.0,0.0,0.07,call,2026-01-16
AAPL260116C00350000,2025-08-27 19:31:36+00:00,110.0,350.0,0.0,0.0,0.05,call,2026-01-16
AAPL260116C00360000,2025-08-27 13:45:54+00:00,4.0,360.0,0.0,0.0,0.04,call,2026-01-16
AAPL260116C00370000,2025-08-26 19:47:58+00:00,2.0,370.0,0.0,0.0,0.03,call,2026-01-16
AAPL260116C00380000,2025-08-25 16:24:32+00:00,1.0,380.0,0.0,0.0,0.02,call,2026-01-16
AAPL260116C00390000,2025-08-27 19:08:28+00:00,1437.0,390.0,0.0,0.0,0.02,call,2026-01-16
AAPL260116P00080000,2025-08-27 15:34:24+00:00,4.0,80.0,0.0,0.0,0.01,put,2026-01-16
AAPL260116P00085000,2025-08-27 19:25:52+00:00,22.0,85.0,0.0,0.0,0.02,put,2026-01-16
AAPL260116P00090000,2025-08-27 19:28:54+00:00,60.0,90.0,0.0,0.0,0.03,put,2026-01-16
AAPL260116P00095000,2025-08-25 18:09:10+00:00,2.0,95.0,0.0,0.0,0.06,put,2026-01-16
AAPL260116P00100000,2025-08-26 19:55:00+00:00,1.0,100.0,0.0,0.0,0.06,put,2026-01-16
AAPL260116P00105000,2025-08-25 16:48:16+00:00,80.0,105.0,0.0,0.0,0.09,put,2026-01-16
AAPL260116P00110000,2025-08-27 14:39:18+00:00,5.0,110.0,0.0,0.0,0.1,put,2026-01-16
AAPL260116P00115000,2025-08-27 18:09:06+00:00,8.0,115.0,0.0,0.0,0.12,put,2026-01-16
AAPL260116P00120000,2025-08-25 17:58:59+00:00,2.0,120.0,0.0,0.0,0.15,put,2026-01-16
AAPL260116P00125000,2025-08-27 15:29:33+00:00,1.0,125.0,0.0,0.0,0.17,put,2026-01-16
AAPL260116P00130000,2025-08-27 16:29:46+00:00,2.0,130.0,0.0,0.0,0.21,put,2026-01-16
AAPL260116P00135000,2025-08-26 16:09:55+00:00,27.0,135.0,0.0,0.0,0.27,put,2026-01-16
AAPL260116P00140000,2025-08-27 14:42:58+00:00,663.0,140.0,0.0,0.0,0.29,put,2026-01-16
AAPL260116P00145000,2025-08-25 18:29:16+00:00,8.0,145.0,0.0,0.0,0.37,put,2026-01-16
AAPL260116P00150000,2025-08-27 19:23:09+00:00,96.0,150.0,0.0,0.0,0.44,put,2026-01-16
AAPL260116P00155000,2025-08-27 13:42:06+00:00,32.0,155.0,0.0,0.0,0.55,put,2026-01-16
AAPL260116P00160000,2025-08-27 18:23:12+00:00,50.0,160.0,0.0,0.0,0.67,put,2026-01-16
AAPL260116P00165000,2025-08-27 19:49:59+00:00,61.0,165.0,0.0,0.0,0.81,put,2026-01-16
AAPL260116P00170000,2025-08-27 19:42:51+00:00,10.0,170.0,0.0,0.0,1.0,put,2026-01-16
AAPL260116P00175000,2025-08-27 17:22:54+00:00,6.0,175.0,0.0,0.0,1.29,put,2026-01-16
AAPL260116P00255000,2025-08-27 19:58:26+00:00,23.0,255.0,0.0,0.0,26.58,put,2026-01-16
AAPL260116P00260000,2025-08-26 16:38:40+00:00,32.0,260.0,0.0,0.0,33.23,put,2026-01-16
AAPL260116P00265000,2025-08-27 19:58:26+00:00,27.0,265.0,0.0,0.0,34.88,put,2026-01-16
AAPL260116P00270000,2025-08-27 18:44:36+00:00,4.0,270.0,0.0,0.0,39.93,put,2026-01-16
AAPL260116P00275000,2025-08-21 13:49:20+00:00,1.0,275.0,0.0,0.0,48.8,put,2026-01-16
AAPL260116P00280000,2025-08-19 18:26:58+00:00,2.0,280.0,0.0,0.0,49.87,put,2026-01-16
AAPL260116P00285000,2025-08-20 19:50:00+00:00,85.0,285.0,0.0,0.0,58.1,put,2026-01-16
AAPL260116P00290000,2025-08-22 19:58:52+00:00,1.0,290.0,0.0,0.0,62.38,put,2026-01-16
AAPL260116P00295000,2025-08-21 19:52:14+00:00,1.0,295.0,0.0,0.0,70.03,put,2026-01-16
AAPL260116P00300000,2025-08-26 19:54:30+00:00,1.0,300.0,0.0,0.0,72.05,put,2026-01-16
AAPL260116P00310000,2025-08-21 19:52:13+00:00,1.0,310.0,0.0,0.0,85.0,put,2026-01-16
AAPL260116P00315000,2025-08-21 19:52:13+00:00,1.0,315.0,0.0,0.0,90.02,put,2026-01-16
AAPL260116P00320000,2025-05-01 13:35:09+00:00,10.0,320.0,117.35,120.05,108.68,put,2026-01-16
AAPL260116P00330000,2025-05-05 16:53:30+00:00,1.0,330.0,125.85,128.35,130.14,put,2026-01-16
AAPL260116P00340000,2025-05-15 18:07:13+00:00,2.0,340.0,142.3,144.95,128.92,put,2026-01-16
AAPL260116P00350000,2025-04-21 14:12:34+00:00,1.0,350.0,146.55,149.3,157.68,put,2026-01-16
AAPL260116P00360000,2025-05-15 19:45:55+00:00,2.0,360.0,161.95,165.15,149.59,put,2026-01-16
AAPL260116P00370000,2025-04-04 15:13:41+00:00,1.0,370.0,163.6,165.5,173.2,put,2026-01-16
AAPL260116P00390000,2025-08-25 13:44:16+00:00,10.0,390.0,0.0,0.0,162.05,put,2026-01-16
AAPL260220C00130000,2025-08-27 15:16:35+00:00,1.0,130.0,0.0,0.0,102.89,call,2026-02-20
AAPL260220C00135000,2025-08-26 14:58:59+00:00,1.0,135.0,0.0,0.0,94.9,call,2026-02-20
AAPL260220C00140000,2025-08-22 15:23:56+00:00,3.0,140.0,0.0,0.0,91.59,call,2026-02-20
AAPL260220C00145000,2025-08-01 19:30:18+00:00,2.0,145.0,0.0,0.0,62.68,call,2026-02-20
AAPL260220C00150000,2025-08-20 15:07:07+00:00,4.0,150.0,0.0,0.0,80.5,call,2026-02-20
AAPL260220C00155000,2025-08-11 15:22:20+00:00,4.0,155.0,0.0,0.0,76.7,call,2026-02-20
AAPL260220C00160000,2025-08-27 18:26:29+00:00,2.0,160.0,0.0,0.0,74.75,call,2026-02-20
AAPL260220C00165000,2025-08-21 16:31:22+00:00,1.0,165.0,0.0,0.0,64.9,call,2026-02-20
AAPL260220C00170000,2025-08-19 19:19:02+00:00,2.0,170.0,0.0,0.0,65.0,call,2026-02-20
AAPL260220C00175000,2025-08-26 14:40:41+00:00,10.0,175.0,0.0,0.0,57.15,call,2026-02-20
AAPL260220C00180000,2025-08-27 15:02:16+00:00,8.0,180.0,0.0,0.0,56.15,call,2026-02-20
AAPL260220C00185000,2025-08-27 15:02:05+00:00,4.0,185.0,0.0,0.0,51.78,call,2026-02-20
AAPL260220C00190000,2025-08-27 14:58:23+00:00,2.0,190.0,0.0,0.0,47.35,call,2026-02-20
AAPL260220C00195000,2025-08-27 19:53:47+00:00,4.0,195.0,0.0,0.0,43.55,call,2026-02-20
AAPL260220C00200000,2025-08-27 19:13:51+00:00,31.0,200.0,0.0,0.0,38.67,call,2026-02-20
AAPL260220C00205000,2025-08-27 17:49:34+00:00,3.0,205.0,0.0,0.0,34.83,call,2026-02-20
AAPL260220C00210000,2025-08-27 14:00:06+00:00,4.0,210.0,0.0,0.0,31.0,call,2026-02-20
AAPL260220C00215000,2025-08-27 19:35:41+00:00,47.0,215.0,0.0,0.0,27.73,call,2026-02-20
AAPL260220C00220000,2025-08-27 16:30:53+00:00,4.0,220.0,0.0,0.0,24.05,call,2026-02-20
AAPL260220C00225000,2025-08-27 19:49:47+00:00,19.0,225.0,0.0,0.0,21.4,call,2026-02-20
AAPL260220C00255000,2025-08-27 19:23:09+00:00,25.0,255.0,0.0,0.0,7.17,call,2026-02-20
AAPL260220C00260000,2025-08-27 19:53:13+00:00,31.0,260.0,0.0,0.0,5.95,call,2026-02-20
AAPL260220C00265000,2025-08-27 19:16:41+00:00,36.0,265.0,0.0,0.0,4.56,call,2026-02-20
AAPL260220C00270000,2025-08-27 18:53:10+00:00,11.0,270.0,0.0,0.0,3.66,call,2026-02-20
AAPL260220C00275000,2025-08-27 18:21:25+00:00,6.0,275.0,0.0,0.0,2.92,call,2026-02-20
AAPL260220C00280000,2025-08-27 19:53:42+00:00,15.0,280.0,0.0,0.0,2.4,call,2026-02-20
AAPL260220C00285000,2025-08-27 19:22:28+00:00,29.0,285.0,0.0,0.0,1.83,call,2026-02-20
AAPL260220C00290000,2025-08-26 19:38:14+00:00,6.0,290.0,0.0,0.0,1.42,call,2026-02-20
AAPL260220C00295000,2025-08-27 19:16:29+00:00,11.0,295.0,0.0,0.0,1.17,call,2026-02-20
AAPL260220C00300000,2025-08-27 13:39:50+00:00,6.0,300.0,0.0,0.0,1.01,call,2026-02-20
AAPL260220C00310000,2025-08-27 18:40:36+00:00,1.0,310.0,0.0,0.0,0.64,call,2026-02-20
AAPL260220C00320000,2025-08-27 17:09:35+00:00,5.0,320.0,0.0,0.0,0.4,call,2026-02-20
AAPL260220C00330000,2025-08-27 13:30:02+00:00,1.0,330.0,0.0,0.0,0.31,call,2026-02-20
AAPL260220C00340000,2025-08-27 13:30:03+00:00,2.0,340.0,0.0,0.0,0.2,call,2026-02-20
AAPL260220C00350000,2025-08-26 14:13:47+00:00,2.0,350.0,0.0,0.0,0.11,call,2026-02-20
AAPL260220C00360000,2025-08-26 14:05:04+00:00,50.0,360.0,0.0,0.0,0.07,call,2026-02-20
AAPL260220C00370000,2025-08-26 14:12:42+00:00,2.0,370.0,0.0,0.0,0.06,call,2026-02-20
AAPL260220C00380000,2025-08-27 14:18:30+00:00,1.0,380.0,0.0,0.0,0.05,call,2026-02-20
AAPL260220C00390000,2025-08-22 14:40:08+00:00,1.0,390.0,0.0,0.0,0.05,call,2026-02-20
AAPL260220C00400000,2025-08-27 15:05:59+00:00,32.0,400.0,0.0,0.0,0.03,call,2026-02-20
AAPL260220P00125000,2025-08-25 14:30:17+00:00,20.0,125.0,0.0,0.0,0.31,put,2026-02-20
AAPL260220P00130000,2025-08-27 19:12:39+00:00,10.0,130.0,0.0,0.0,0.34,put,2026-02-20
AAPL260220P00135000,2025-08-25 17:11:25+00:00,1.0,135.0,0.0,0.0,0.44,put,2026-02-20
AAPL260220P00140000,2025-08-22 14:17:22+00:00,100.0,140.0,0.0,0.0,0.58,put,2026-02-20
AAPL260220P00145000,2025-08-27 16:40:17+00:00,1.0,145.0,0.0,0.0,0.62,put,2026-02-20
AAPL260220P00150000,2025-08-25 19:54:42+00:00,13.0,150.0,0.0,0.0,0.78,put,2026-02-20
AAPL260220P00155000,2025-08-25 16:47:37+00:00,1.0,155.0,0.0,0.0,0.92,put,2026-02-20
AAPL260220P00160000,2025-08-26 19:55:00+00:00,3.0,160.0,0.0,0.0,1.09,put,2026-02-20
AAPL260220P00165000,2025-08-26 18:33:22+00:00,70.0,165.0,0.0,0.0,1.36,put,2026-02-20
AAPL260220P00170000,2025-08-27 19:52:28+00:00,3.0,170.0,0.0,0.0,1.51,put,2026-02-20
AAPL260220P00175000,2025-08-26 16:20:27+00:00,47.0,175.0,0.0,0.0,2.06,put,2026-02-20
AAPL260220P00180000,2025-08-27 15:10:56+00:00,29.0,180.0,0.0,0.0,2.32,put,2026-02-20
AAPL260220P00185000,2025-08-27 19:23:09+00:00,2.0,185.0,0.0,0.0,2.75,put,2026-02-20
AAPL260220P00190000,2025-08-27 19:39:50+00:00,35.0,190.0,0.0,0.0,3.31,put,2026-02-20
AAPL260220P00195000,2025-08-27 14:08:52+00:00,16.0,195.0,0.0,0.0,4.11,put,2026-02-20
AAPL260220P00200000,2025-08-27 19:41:52+00:00,128.0,200.0,0.0,0.0,4.81,put,2026-02-20
AAPL260220P00205000,2025-08-27 18:14:37+00:00,7.0,205.0,0.0,0.0,5.8,put,2026-02-20
AAPL260220P00210000,2025-08-27 18:22:50+00:00,86.0,210.0,0.0,0.0,6.95,put,2026-02-20
AAPL260220P00215000,2025-08-27 19:12:31+00:00,181.0,215.0,0.0,0.0,8.4,put,2026-02-20
AAPL260220P00220000,2025-08-27 19:23:09+00:00,55.0,220.0,0.0,0.0,9.88,put,2026-02-20
AAPL260220P00250000,2025-08-27 17:01:24+00:00,10.0,250.0,0.0,0.0,25.0,put,2026-02-20
AAPL260220P00255000,2025-08-26 18:29:02+00:00,2.0,255.0,0.0,0.0,29.52,put,2026-02-20
AAPL260220P00260000,2025-08-26 19:59:43+00:00,3.0,260.0,0.0,0.0,32.52,put,2026-02-20
AAPL260220P00265000,2025-08-12 16:31:50+00:00,3.0,265.0,0.0,0.0,36.55,put,2026-02-20
AAPL260220P00270000,2025-08-12 19:30:47+00:00,152.0,270.0,0.0,0.0,41.5,put,2026-02-20
AAPL260220P00275000,2025-08-13 18:56:20+00:00,70.0,275.0,0.0,0.0,42.6,put,2026-02-20
AAPL260320C00090000,2025-08-18 19:23:01+00:00,20.0,90.0,0.0,0.0,143.37,call,2026-03-20
AAPL260320C00095000,2025-07-11 15:30:24+00:00,7.0,95.0,133.75,135.95,118.29,call,2026-03-20
AAPL260320C00100000,2025-08-27 14:15:05+00:00,3.0,100.0,0.0,0.0,131.9,call,2026-03-20
