contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY210924P00457000,2021-09-03 16:09:48,24.0,457.0,0.0,0.0,7.42,put,2021-09-24
SPY210924P00458000,2021-09-03 19:25:49,5.0,458.0,0.0,0.0,7.47,put,2021-09-24
SPY210924P00459000,2021-09-03 19:59:32,5.0,459.0,0.0,0.0,8.5,put,2021-09-24
SPY210924P00460000,2021-09-03 20:05:49,97.0,460.0,0.0,0.0,9.35,put,2021-09-24
SPY210924P00461000,2021-09-01 15:49:22,,461.0,9.73,10.51,10.89,put,2021-09-24
SPY210924P00462000,2021-09-02 17:50:32,10.0,462.0,10.59,11.39,11.76,put,2021-09-24
SPY210924P00463000,2021-09-03 17:58:13,1.0,463.0,0.0,0.0,11.49,put,2021-09-24
SPY210924P00464000,2021-09-03 17:03:02,3.0,464.0,0.0,0.0,12.9,put,2021-09-24
SPY210924P00465000,2021-09-02 13:50:39,3.0,465.0,13.25,14.19,13.2,put,2021-09-24
SPY210924P00466000,2021-09-01 19:18:34,,466.0,14.24,15.16,15.31,put,2021-09-24
SPY210924P00468000,2021-09-03 15:01:59,1.0,468.0,0.0,0.0,17.08,put,2021-09-24
SPY210924P00470000,2021-08-27 13:44:03,1.0,470.0,18.08,19.08,24.11,put,2021-09-24
SPY210924P00471000,2021-08-24 15:57:08,,471.0,19.09,20.02,24.58,put,2021-09-24
SPY210924P00472000,2021-08-24 15:58:17,,472.0,20.09,21.02,25.47,put,2021-09-24
SPY210924P00473000,2021-08-24 15:58:43,,473.0,21.05,22.04,26.44,put,2021-09-24
SPY210924P00474000,2021-08-24 15:59:05,,474.0,22.08,23.04,27.42,put,2021-09-24
SPY210924P00475000,2021-08-24 16:44:57,,475.0,23.05,24.01,28.57,put,2021-09-24
SPY210924P00476000,2021-08-25 21:28:00,,476.0,24.02,24.97,34.78,put,2021-09-24
SPY210924P00480000,2021-08-25 18:03:20,,480.0,28.03,28.96,32.47,put,2021-09-24
SPY210924P00481000,2021-08-24 15:56:26,,481.0,28.97,29.96,34.44,put,2021-09-24
SPY210924P00486000,2021-08-24 15:55:07,148.0,486.0,33.98,34.96,39.43,put,2021-09-24
SPY210924P00488000,2021-08-25 21:28:04,,488.0,35.99,36.99,46.68,put,2021-09-24
SPY210924P00490000,2021-08-30 18:24:38,,490.0,38.03,38.96,38.64,put,2021-09-24
SPY210924P00500000,2021-08-16 15:38:18,4.0,500.0,47.95,48.96,57.21,put,2021-09-24
SPY210924P00520000,2021-08-23 19:07:28,,520.0,67.93,68.98,73.35,put,2021-09-24
SPY210924P00530000,2021-08-19 14:31:20,,530.0,77.95,78.98,92.61,put,2021-09-24
SPY210927C00430000,2021-09-03 13:57:26,5.0,430.0,0.0,0.0,23.22,call,2021-09-27
SPY210927C00434000,2021-09-03 19:56:50,1.0,434.0,0.0,0.0,20.01,call,2021-09-27
SPY210927C00435000,2021-09-03 15:17:19,7.0,435.0,0.0,0.0,19.1,call,2021-09-27
SPY210927C00438000,2021-09-03 13:46:06,4.0,438.0,0.0,0.0,15.87,call,2021-09-27
SPY210927C00439000,2021-08-30 19:03:09,,439.0,15.02,15.84,15.81,call,2021-09-27
SPY210927C00440000,2021-09-03 17:19:28,2.0,440.0,0.0,0.0,14.93,call,2021-09-27
SPY210927C00442000,2021-09-01 20:00:00,2.0,442.0,12.34,13.06,12.0,call,2021-09-27
SPY210927C00443000,2021-09-03 16:24:57,13.0,443.0,0.0,0.0,11.83,call,2021-09-27
SPY210927C00444000,2021-09-03 18:20:37,5.0,444.0,0.0,0.0,11.33,call,2021-09-27
SPY210927C00445000,2021-09-03 19:45:30,15.0,445.0,0.0,0.0,10.13,call,2021-09-27
SPY210927C00446000,2021-09-02 13:59:21,1.0,446.0,8.92,9.49,9.69,call,2021-09-27
SPY210927C00447000,2021-09-03 18:39:17,13.0,447.0,0.0,0.0,8.69,call,2021-09-27
SPY210927C00448000,2021-09-02 17:59:44,5.0,448.0,7.32,7.82,7.46,call,2021-09-27
SPY210927C00449000,2021-09-03 18:12:53,5.0,449.0,0.0,0.0,7.1,call,2021-09-27
SPY210927C00450000,2021-09-03 18:16:17,41.0,450.0,0.0,0.0,6.32,call,2021-09-27
SPY210927C00451000,2021-09-03 19:12:56,44.0,451.0,0.0,0.0,5.69,call,2021-09-27
SPY210927C00452000,2021-09-03 19:55:26,376.0,452.0,0.0,0.0,4.6,call,2021-09-27
SPY210927C00453000,2021-09-03 19:41:04,76.0,453.0,0.0,0.0,4.11,call,2021-09-27
SPY210927C00454000,2021-09-03 19:56:31,95.0,454.0,0.0,0.0,3.37,call,2021-09-27
SPY210927C00455000,2021-09-03 20:00:40,204.0,455.0,0.0,0.0,2.88,call,2021-09-27
SPY210927C00466000,2021-09-02 15:29:46,40.0,466.0,0.25,0.27,0.41,call,2021-09-27
SPY210927C00467000,2021-09-03 19:13:40,6.0,467.0,0.0,0.0,0.25,call,2021-09-27
SPY210927C00468000,2021-09-02 13:45:14,1.0,468.0,0.16,0.17,0.26,call,2021-09-27
SPY210927C00470000,2021-09-03 14:52:07,5.0,470.0,0.0,0.0,0.15,call,2021-09-27
SPY210927C00471000,2021-09-02 16:06:29,,471.0,0.08,0.1,0.15,call,2021-09-27
SPY210927C00472000,2021-09-03 19:09:55,2.0,472.0,0.0,0.0,0.1,call,2021-09-27
SPY210927C00473000,2021-09-03 19:22:37,3.0,473.0,0.0,0.0,0.09,call,2021-09-27
SPY210927C00474000,2021-09-03 19:09:38,4.0,474.0,0.0,0.0,0.07,call,2021-09-27
SPY210927C00475000,2021-09-03 13:47:15,18.0,475.0,0.0,0.0,0.08,call,2021-09-27
SPY210927C00476000,2021-09-02 17:44:41,,476.0,0.03,0.04,0.05,call,2021-09-27
SPY210927C00477000,2021-09-03 19:13:40,48.0,477.0,0.0,0.0,0.05,call,2021-09-27
SPY210927C00478000,2021-09-03 18:50:04,8.0,478.0,0.0,0.0,0.04,call,2021-09-27
SPY210927C00479000,2021-09-02 16:09:09,,479.0,0.02,0.03,0.04,call,2021-09-27
SPY210927C00480000,2021-09-03 15:54:36,1.0,480.0,0.0,0.0,0.03,call,2021-09-27
SPY210927C00481000,2021-09-02 16:08:47,,481.0,0.01,0.02,0.03,call,2021-09-27
SPY210927C00485000,2021-09-03 14:02:30,60.0,485.0,0.0,0.0,0.02,call,2021-09-27
SPY210927C00486000,2021-09-02 20:07:53,,486.0,0.01,0.02,0.02,call,2021-09-27
SPY210927C00490000,2021-08-31 13:36:35,100.0,490.0,0.0,0.01,0.02,call,2021-09-27
SPY210927C00500000,2021-09-01 13:55:38,44.0,500.0,0.0,0.01,0.01,call,2021-09-27
SPY210927C00510000,2021-08-30 16:41:06,,510.0,0.0,0.01,0.01,call,2021-09-27
SPY210927P00325000,2021-09-01 16:00:47,1.0,325.0,0.07,0.08,0.08,put,2021-09-27
SPY210927P00330000,2021-09-03 18:24:53,3.0,330.0,0.0,0.0,0.07,put,2021-09-27
SPY210927P00335000,2021-09-02 19:19:44,1.0,335.0,0.09,0.1,0.09,put,2021-09-27
SPY210927P00340000,2021-09-02 19:19:42,4.0,340.0,0.1,0.11,0.11,put,2021-09-27
SPY210927P00345000,2021-09-02 19:19:39,2.0,345.0,0.12,0.13,0.13,put,2021-09-27
SPY210927P00350000,2021-09-02 19:19:36,2.0,350.0,0.13,0.15,0.14,put,2021-09-27
SPY210927P00355000,2021-09-02 19:58:36,,355.0,0.16,0.17,0.17,put,2021-09-27
SPY210927P00360000,2021-09-02 17:36:24,1.0,360.0,0.18,0.19,0.17,put,2021-09-27
SPY210927P00365000,2021-09-02 19:19:32,1.0,365.0,0.21,0.22,0.22,put,2021-09-27
SPY210927P00370000,2021-09-03 19:15:49,4.0,370.0,0.0,0.0,0.22,put,2021-09-27
SPY210927P00375000,2021-09-03 14:58:19,5.0,375.0,0.0,0.0,0.27,put,2021-09-27
SPY210927P00380000,2021-09-03 14:33:37,1.0,380.0,0.0,0.0,0.31,put,2021-09-27
SPY210927P00385000,2021-08-31 18:36:15,27.0,385.0,0.37,0.38,0.46,put,2021-09-27
SPY210927P00390000,2021-08-31 19:54:50,3.0,390.0,0.42,0.44,0.54,put,2021-09-27
SPY210927P00395000,2021-09-02 19:56:05,3.0,395.0,0.48,0.5,0.52,put,2021-09-27
SPY210927P00400000,2021-09-03 19:43:44,26.0,400.0,0.0,0.0,0.56,put,2021-09-27
SPY210927P00405000,2021-09-03 19:57:47,5.0,405.0,0.0,0.0,0.65,put,2021-09-27
SPY210927P00410000,2021-09-03 19:55:00,368.0,410.0,0.0,0.0,0.75,put,2021-09-27
SPY210927P00415000,2021-09-03 19:19:18,618.0,415.0,0.0,0.0,0.88,put,2021-09-27
SPY210927P00420000,2021-09-03 20:01:43,100.0,420.0,0.0,0.0,1.07,put,2021-09-27
SPY210927P00442000,2021-09-03 19:59:54,14.0,442.0,0.0,0.0,2.58,put,2021-09-27
SPY210927P00443000,2021-09-03 15:04:09,16.0,443.0,0.0,0.0,3.06,put,2021-09-27
SPY210927P00444000,2021-09-03 13:41:32,7.0,444.0,0.0,0.0,3.28,put,2021-09-27
SPY210927P00445000,2021-09-03 19:53:32,43.0,445.0,0.0,0.0,2.96,put,2021-09-27
SPY210927P00446000,2021-09-03 19:10:20,20.0,446.0,0.0,0.0,3.16,put,2021-09-27
SPY210927P00447000,2021-09-03 19:26:55,12.0,447.0,0.0,0.0,3.33,put,2021-09-27
SPY210927P00448000,2021-09-03 19:42:25,80.0,448.0,0.0,0.0,3.58,put,2021-09-27
SPY210927P00449000,2021-09-03 19:52:51,69.0,449.0,0.0,0.0,3.84,put,2021-09-27
SPY210927P00450000,2021-09-03 20:05:00,81.0,450.0,0.0,0.0,4.2,put,2021-09-27
SPY210927P00451000,2021-09-03 19:52:51,26.0,451.0,0.0,0.0,4.41,put,2021-09-27
SPY210927P00452000,2021-09-03 19:55:52,152.0,452.0,0.0,0.0,4.9,put,2021-09-27
SPY210927P00453000,2021-09-03 19:52:14,13.0,453.0,0.0,0.0,5.2,put,2021-09-27
SPY210927P00454000,2021-09-03 18:50:26,8.0,454.0,0.0,0.0,5.61,put,2021-09-27
SPY210927P00455000,2021-09-03 19:59:16,337.0,455.0,0.0,0.0,6.17,put,2021-09-27
SPY210927P00456000,2021-09-03 18:17:56,36.0,456.0,0.0,0.0,6.54,put,2021-09-27
SPY210927P00457000,2021-09-03 19:44:58,17.0,457.0,0.0,0.0,7.25,put,2021-09-27
SPY210927P00458000,2021-09-03 15:01:59,1.0,458.0,0.0,0.0,8.49,put,2021-09-27
SPY210927P00459000,2021-09-01 16:34:53,2.0,459.0,8.3,9.13,9.09,put,2021-09-27
SPY210927P00460000,2021-09-03 19:35:57,67.0,460.0,0.0,0.0,9.05,put,2021-09-27
SPY210927P00461000,2021-08-30 16:02:42,,461.0,9.81,10.78,10.74,put,2021-09-27
SPY210927P00463000,2021-09-02 14:27:30,20.0,463.0,11.49,12.53,11.69,put,2021-09-27
SPY210927P00464000,2021-08-31 14:01:35,,464.0,12.37,13.42,14.45,put,2021-09-27
SPY210927P00465000,2021-09-03 14:10:46,2.0,465.0,0.0,0.0,14.16,put,2021-09-27
SPY210927P00467000,2021-09-02 18:47:52,,467.0,15.15,16.24,16.33,put,2021-09-27
SPY210927P00468000,2021-09-01 19:34:36,,468.0,16.11,17.2,17.53,put,2021-09-27
SPY210927P00470000,2021-09-02 14:52:07,1060.0,470.0,18.04,19.15,17.97,put,2021-09-27
SPY210927P00472000,2021-09-03 14:10:18,2.0,472.0,0.0,0.0,20.93,put,2021-09-27
SPY210927P00530000,2021-08-31 15:10:05,2.0,530.0,77.9,79.02,79.5,put,2021-09-27
SPY210929C00400000,2021-09-01 16:42:41,4.0,400.0,52.76,53.84,52.94,call,2021-09-29
SPY210929C00405000,2021-09-02 15:30:35,24.0,405.0,47.83,48.92,48.93,call,2021-09-29
SPY210929C00410000,2021-09-02 15:36:37,2.0,410.0,42.92,43.98,44.13,call,2021-09-29
SPY210929C00415000,2021-09-02 15:59:57,800.0,415.0,38.03,39.08,39.0,call,2021-09-29
SPY210929C00420000,2021-08-30 16:56:06,,420.0,33.16,34.2,33.45,call,2021-09-29
SPY210929C00425000,2021-09-03 17:19:28,2.0,425.0,0.0,0.0,29.2,call,2021-09-29
SPY210929C00435000,2021-09-03 18:01:14,4.0,435.0,0.0,0.0,19.63,call,2021-09-29
SPY210929C00440000,2021-09-03 18:01:14,4.0,440.0,0.0,0.0,15.04,call,2021-09-29
SPY210929C00444000,2021-09-02 13:46:18,,444.0,10.87,11.49,12.0,call,2021-09-29
SPY210929C00445000,2021-09-03 19:55:40,57.0,445.0,0.0,0.0,10.22,call,2021-09-29
SPY210929C00446000,2021-09-03 17:24:29,8.0,446.0,0.0,0.0,9.78,call,2021-09-29
SPY210929C00447000,2021-09-03 18:21:25,2.0,447.0,0.0,0.0,9.01,call,2021-09-29
SPY210929C00448000,2021-09-03 18:30:38,2.0,448.0,0.0,0.0,8.17,call,2021-09-29
SPY210929C00449000,2021-09-03 13:30:01,39.0,449.0,0.0,0.0,6.94,call,2021-09-29
SPY210929C00450000,2021-09-03 19:45:33,255.0,450.0,0.0,0.0,6.43,call,2021-09-29
SPY210929C00451000,2021-09-03 19:35:40,40.0,451.0,0.0,0.0,5.85,call,2021-09-29
SPY210929C00452000,2021-09-03 19:53:50,128.0,452.0,0.0,0.0,5.06,call,2021-09-29
SPY210929C00453000,2021-09-03 19:54:04,72.0,453.0,0.0,0.0,4.35,call,2021-09-29
SPY210929C00454000,2021-09-03 20:00:34,36.0,454.0,0.0,0.0,3.7,call,2021-09-29
SPY210929C00455000,2021-09-03 19:37:50,220.0,455.0,0.0,0.0,3.28,call,2021-09-29
SPY210929C00458000,2021-09-03 18:43:56,14.0,458.0,0.0,0.0,2.0,call,2021-09-29
SPY210929C00459000,2021-09-03 14:01:00,10.0,459.0,0.0,0.0,1.56,call,2021-09-29
SPY210929C00460000,2021-09-03 18:49:13,203.0,460.0,0.0,0.0,1.31,call,2021-09-29
SPY210929C00461000,2021-09-03 19:48:01,376.0,461.0,0.0,0.0,1.01,call,2021-09-29
SPY210929C00463000,2021-09-03 16:26:19,3.0,463.0,0.0,0.0,0.69,call,2021-09-29
SPY210929C00465000,2021-09-03 17:08:09,18.0,465.0,0.0,0.0,0.46,call,2021-09-29
SPY210929C00466000,2021-09-03 17:08:09,3.0,466.0,0.0,0.0,0.38,call,2021-09-29
SPY210929C00467000,2021-09-03 16:09:31,7.0,467.0,0.0,0.0,0.33,call,2021-09-29
SPY210929C00468000,2021-09-03 19:14:52,108.0,468.0,0.0,0.0,0.27,call,2021-09-29
SPY210929C00469000,2021-09-03 16:34:38,1.0,469.0,0.0,0.0,0.22,call,2021-09-29
SPY210929C00470000,2021-09-03 17:45:00,254.0,470.0,0.0,0.0,0.2,call,2021-09-29
SPY210929C00471000,2021-09-03 17:21:24,1.0,471.0,0.0,0.0,0.16,call,2021-09-29
SPY210929C00474000,2021-09-03 19:13:29,9.0,474.0,0.0,0.0,0.1,call,2021-09-29
SPY210929C00475000,2021-09-03 17:40:42,13.0,475.0,0.0,0.0,0.08,call,2021-09-29
SPY210929C00480000,2021-09-03 19:14:52,66.0,480.0,0.0,0.0,0.05,call,2021-09-29
SPY210929C00485000,2021-09-01 20:08:08,6.0,485.0,0.01,0.02,0.02,call,2021-09-29
SPY210929C00490000,2021-09-02 13:44:27,20.0,490.0,0.0,0.01,0.02,call,2021-09-29
SPY210929C00495000,2021-09-03 18:56:43,20.0,495.0,0.0,0.0,0.02,call,2021-09-29
SPY210929C00500000,2021-08-31 14:49:14,,500.0,0.0,0.01,0.02,call,2021-09-29
SPY210929C00510000,2021-08-30 16:41:01,,510.0,0.0,0.01,0.01,call,2021-09-29
SPY210929P00250000,2021-08-30 18:13:01,,250.0,0.01,0.02,0.02,put,2021-09-29
SPY210929P00260000,2021-09-03 20:03:29,2.0,260.0,0.0,0.0,0.01,put,2021-09-29
SPY210929P00265000,2021-09-03 13:33:21,25.0,265.0,0.0,0.0,0.02,put,2021-09-29
SPY210929P00270000,2021-09-02 17:23:50,,270.0,0.02,0.03,0.03,put,2021-09-29
SPY210929P00275000,2021-08-27 17:21:58,3.0,275.0,0.03,0.04,0.05,put,2021-09-29
SPY210929P00285000,2021-08-27 14:16:28,1.0,285.0,0.03,0.04,0.08,put,2021-09-29
SPY210929P00290000,2021-09-02 17:02:33,,290.0,0.04,0.05,0.03,put,2021-09-29
SPY210929P00295000,2021-09-02 18:09:37,1.0,295.0,0.04,0.05,0.05,put,2021-09-29
SPY210929P00300000,2021-08-30 18:57:26,4.0,300.0,0.05,0.06,0.07,put,2021-09-29
SPY210929P00310000,2021-08-26 19:46:46,,310.0,0.07,0.08,0.18,put,2021-09-29
SPY210929P00315000,2021-09-02 19:18:54,,315.0,0.07,0.08,0.07,put,2021-09-29
SPY210929P00320000,2021-09-02 19:18:51,1.0,320.0,0.08,0.09,0.08,put,2021-09-29
SPY210929P00325000,2021-09-02 19:18:48,,325.0,0.09,0.1,0.09,put,2021-09-29
SPY210929P00330000,2021-09-02 19:37:34,1.0,330.0,0.11,0.12,0.11,put,2021-09-29
SPY210929P00335000,2021-09-03 14:03:42,1.0,335.0,0.0,0.0,0.11,put,2021-09-29
SPY210929P00340000,2021-09-02 19:18:40,1.0,340.0,0.14,0.15,0.14,put,2021-09-29
SPY210929P00345000,2021-09-02 19:18:38,1.0,345.0,0.16,0.17,0.16,put,2021-09-29
SPY210929P00350000,2021-09-02 19:58:13,5.0,350.0,0.18,0.2,0.19,put,2021-09-29
SPY210929P00355000,2021-09-03 20:01:01,5.0,355.0,0.0,0.0,0.19,put,2021-09-29
SPY210929P00360000,2021-09-03 15:39:19,1.0,360.0,0.0,0.0,0.22,put,2021-09-29
SPY210929P00375000,2021-09-02 19:18:20,6.0,375.0,0.36,0.37,0.36,put,2021-09-29
SPY210929P00380000,2021-09-03 17:16:01,1.0,380.0,0.0,0.0,0.4,put,2021-09-29
SPY210929P00385000,2021-09-02 15:43:24,5.0,385.0,0.46,0.47,0.43,put,2021-09-29
SPY210929P00390000,2021-09-02 17:48:53,25.0,390.0,0.52,0.54,0.54,put,2021-09-29
SPY210929P00395000,2021-09-03 19:15:23,2.0,395.0,0.0,0.0,0.58,put,2021-09-29
SPY210929P00400000,2021-09-03 19:33:54,28.0,400.0,0.0,0.0,0.65,put,2021-09-29
SPY210929P00405000,2021-09-03 19:57:47,3.0,405.0,0.0,0.0,0.8,put,2021-09-29
SPY210929P00410000,2021-09-03 20:06:25,114.0,410.0,0.0,0.0,0.93,put,2021-09-29
SPY210929P00415000,2021-09-03 19:39:55,142.0,415.0,0.0,0.0,1.04,put,2021-09-29
SPY210929P00420000,2021-09-03 19:26:00,167.0,420.0,0.0,0.0,1.23,put,2021-09-29
SPY210929P00425000,2021-09-03 19:28:44,28.0,425.0,0.0,0.0,1.46,put,2021-09-29
SPY210929P00430000,2021-09-03 19:39:55,408.0,430.0,0.0,0.0,1.71,put,2021-09-29
SPY210929P00435000,2021-09-03 19:59:29,49.0,435.0,0.0,0.0,2.14,put,2021-09-29
SPY210929P00440000,2021-09-03 19:59:29,301.0,440.0,0.0,0.0,2.64,put,2021-09-29
SPY210929P00444000,2021-09-03 19:40:20,79.0,444.0,0.0,0.0,3.11,put,2021-09-29
SPY210929P00445000,2021-09-03 19:54:43,59.0,445.0,0.0,0.0,3.35,put,2021-09-29
SPY210929P00446000,2021-09-03 18:58:38,53.0,446.0,0.0,0.0,3.56,put,2021-09-29
SPY210929P00447000,2021-09-03 18:34:38,118.0,447.0,0.0,0.0,3.8,put,2021-09-29
SPY210929P00448000,2021-09-03 13:48:12,1.0,448.0,0.0,0.0,4.71,put,2021-09-29
SPY210929P00449000,2021-09-03 19:21:04,106.0,449.0,0.0,0.0,4.16,put,2021-09-29
SPY210929P00450000,2021-09-03 19:34:20,161.0,450.0,0.0,0.0,4.35,put,2021-09-29
SPY210929P00451000,2021-09-03 19:57:01,70.0,451.0,0.0,0.0,4.93,put,2021-09-29
SPY210929P00452000,2021-09-03 17:18:19,178.0,452.0,0.0,0.0,5.2,put,2021-09-29
SPY210929P00453000,2021-09-03 19:54:04,44.0,453.0,0.0,0.0,5.51,put,2021-09-29
SPY210929P00454000,2021-09-03 19:02:18,9.0,454.0,0.0,0.0,5.85,put,2021-09-29
SPY210929P00455000,2021-09-03 14:11:32,10.0,455.0,0.0,0.0,6.87,put,2021-09-29
SPY210929P00456000,2021-09-03 18:00:24,21.0,456.0,0.0,0.0,7.02,put,2021-09-29
SPY210929P00457000,2021-09-03 18:00:24,24.0,457.0,0.0,0.0,7.55,put,2021-09-29
SPY210929P00459000,2021-09-02 15:06:41,,459.0,8.57,9.34,8.77,put,2021-09-29
SPY210929P00460000,2021-09-03 15:48:21,16.0,460.0,0.0,0.0,9.88,put,2021-09-29
SPY210929P00461000,2021-09-02 14:02:05,,461.0,10.02,10.94,10.27,put,2021-09-29
SPY210929P00463000,2021-09-02 13:53:43,,463.0,11.64,12.64,11.87,put,2021-09-29
SPY210929P00464000,2021-09-02 13:54:38,,464.0,12.5,13.54,12.63,put,2021-09-29
SPY210929P00465000,2021-09-02 15:28:08,608.0,465.0,13.39,14.43,13.44,put,2021-09-29
SPY210929P00466000,2021-09-03 16:06:45,2.0,466.0,0.0,0.0,15.15,put,2021-09-29
SPY210929P00470000,2021-08-30 15:51:07,2.0,470.0,18.09,19.19,18.88,put,2021-09-29
SPY210929P00473000,2021-09-02 14:03:16,,473.0,21.01,22.12,21.23,put,2021-09-29
SPY210929P00485000,2021-09-02 13:34:27,,485.0,32.93,34.05,32.98,put,2021-09-29
SPY210929P00490000,2021-09-02 13:34:27,,490.0,37.93,39.04,37.96,put,2021-09-29
SPY210929P00510000,2021-08-30 18:18:08,,510.0,57.91,59.03,58.39,put,2021-09-29
SPY210930C00377000,2021-08-25 21:22:13,15.0,377.0,75.59,76.6,65.4,call,2021-09-30
SPY210930C00378000,2021-08-25 21:22:13,1.0,378.0,74.59,75.59,64.13,call,2021-09-30
SPY210930C00379000,2021-08-19 18:12:14,2000.0,379.0,73.6,74.63,62.15,call,2021-09-30
SPY210930C00380000,2021-09-01 16:24:26,1.0,380.0,72.61,73.64,72.79,call,2021-09-30
SPY210930C00381000,2021-08-25 21:22:14,221.0,381.0,71.61,72.63,62.83,call,2021-09-30
SPY210930C00382000,2021-09-01 19:34:06,6.0,382.0,70.62,71.62,70.29,call,2021-09-30
SPY210930C00383000,2021-08-24 15:24:11,20.0,383.0,69.63,70.65,65.84,call,2021-09-30
SPY210930C00384000,2021-08-24 15:34:09,20.0,384.0,68.63,69.62,64.41,call,2021-09-30
SPY210930C00385000,2021-09-02 15:03:26,1.0,385.0,67.64,68.65,68.71,call,2021-09-30
SPY210930C00386000,2021-09-02 18:39:27,1.0,386.0,66.65,67.66,66.69,call,2021-09-30
SPY210930C00387000,2021-08-24 15:33:07,40.0,387.0,65.65,66.66,61.41,call,2021-09-30
SPY210930C00388000,2021-08-24 15:24:03,40.0,388.0,64.66,65.68,60.89,call,2021-09-30
SPY210930C00389000,2021-08-24 18:46:46,164.0,389.0,63.67,64.69,59.96,call,2021-09-30
SPY210930C00390000,2021-09-01 19:34:05,4.0,390.0,62.68,63.7,62.31,call,2021-09-30
SPY210930C00391000,2021-08-31 20:06:13,2.0,391.0,61.69,62.71,61.4,call,2021-09-30
SPY210930C00392000,2021-09-02 19:34:21,1.0,392.0,60.7,61.71,60.7,call,2021-09-30
SPY210930C00393000,2021-08-30 17:22:12,2.0,393.0,59.71,60.72,60.02,call,2021-09-30
SPY210930C00394000,2021-08-23 15:07:33,2.0,394.0,58.72,59.73,54.3,call,2021-09-30
SPY210930C00395000,2021-08-24 19:28:57,5.0,395.0,57.73,58.71,54.16,call,2021-09-30
SPY210930C00396000,2021-08-30 19:20:49,1.0,396.0,56.74,57.75,57.12,call,2021-09-30
SPY210930C00481000,2021-09-02 18:02:50,1400.0,481.0,0.02,0.03,0.04,call,2021-09-30
SPY210930C00482000,2021-09-01 19:11:20,1000.0,482.0,0.02,0.03,0.04,call,2021-09-30
SPY210930C00483000,2021-09-03 19:30:38,1008.0,483.0,0.0,0.0,0.03,call,2021-09-30
SPY210930C00484000,2021-09-03 14:43:44,691.0,484.0,0.0,0.0,0.03,call,2021-09-30
SPY210930C00485000,2021-09-03 19:37:27,220.0,485.0,0.0,0.0,0.03,call,2021-09-30
SPY210930C00486000,2021-09-01 18:19:21,1000.0,486.0,0.01,0.02,0.03,call,2021-09-30
SPY210930C00487000,2021-08-30 19:46:24,1283.0,487.0,0.01,0.02,0.03,call,2021-09-30
SPY210930C00488000,2021-08-27 19:47:05,56.0,488.0,0.01,0.02,0.03,call,2021-09-30
SPY210930C00489000,2021-09-01 19:41:31,511.0,489.0,0.01,0.02,0.02,call,2021-09-30
SPY210930C00490000,2021-09-03 14:28:49,2.0,490.0,0.0,0.0,0.02,call,2021-09-30
SPY210930C00495000,2021-08-31 14:24:30,5.0,495.0,0.0,0.01,0.02,call,2021-09-30
SPY210930C00500000,2021-09-03 17:59:42,232.0,500.0,0.0,0.0,0.01,call,2021-09-30
SPY210930C00505000,2021-09-03 17:27:49,1.0,505.0,0.0,0.0,0.01,call,2021-09-30
SPY210930C00510000,2021-08-27 17:09:20,2.0,510.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00515000,2021-08-18 13:51:28,10.0,515.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00520000,2021-08-19 13:55:02,17.0,520.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00525000,2021-08-17 16:47:52,1.0,525.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00530000,2021-08-25 21:22:50,10.0,530.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00540000,2021-08-31 19:39:11,1.0,540.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00550000,2021-08-16 18:21:21,10.0,550.0,0.0,0.01,0.01,call,2021-09-30
SPY210930C00560000,2021-08-25 21:22:51,1.0,560.0,0.0,0.01,0.01,call,2021-09-30
SPY210930P00373000,2021-09-02 15:29:42,1.0,373.0,0.38,0.39,0.34,put,2021-09-30
SPY210930P00374000,2021-09-02 19:16:56,11.0,374.0,0.39,0.4,0.4,put,2021-09-30
SPY210930P00375000,2021-09-03 18:18:04,15.0,375.0,0.0,0.0,0.38,put,2021-09-30
SPY210930P00376000,2021-09-03 14:53:54,1.0,376.0,0.0,0.0,0.4,put,2021-09-30
SPY210930P00377000,2021-09-03 18:48:17,12.0,377.0,0.0,0.0,0.41,put,2021-09-30
SPY210930P00378000,2021-09-02 19:16:42,6.0,378.0,0.43,0.44,0.44,put,2021-09-30
SPY210930P00379000,2021-09-02 19:16:40,3.0,379.0,0.44,0.45,0.45,put,2021-09-30
SPY210930P00380000,2021-09-03 19:40:01,30.0,380.0,0.0,0.0,0.42,put,2021-09-30
SPY210930P00381000,2021-09-03 17:39:57,42.0,381.0,0.0,0.0,0.46,put,2021-09-30
SPY210930P00382000,2021-09-03 16:33:39,1.0,382.0,0.0,0.0,0.48,put,2021-09-30
SPY210930P00383000,2021-09-02 19:16:32,3.0,383.0,0.49,0.5,0.51,put,2021-09-30
SPY210930P00384000,2021-09-02 19:16:29,15.0,384.0,0.5,0.51,0.52,put,2021-09-30
SPY210930P00385000,2021-09-03 18:18:04,1052.0,385.0,0.0,0.0,0.5,put,2021-09-30
SPY210930P00386000,2021-09-03 17:40:52,2.0,386.0,0.0,0.0,0.52,put,2021-09-30
SPY210930P00387000,2021-09-02 19:16:22,1.0,387.0,0.54,0.55,0.57,put,2021-09-30
