contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
MSFT251017P00400000,2025-08-27 17:00:19+00:00,26.0,400.0,0.0,0.0,0.47,put,2025-10-17
MSFT251017P00405000,2025-08-27 17:29:46+00:00,4.0,405.0,0.0,0.0,0.55,put,2025-10-17
MSFT251017P00410000,2025-08-27 18:12:16+00:00,4.0,410.0,0.0,0.0,0.6,put,2025-10-17
MSFT251017P00415000,2025-08-27 19:56:54+00:00,55.0,415.0,0.0,0.0,0.68,put,2025-10-17
MSFT251017P00420000,2025-08-27 18:52:40+00:00,115.0,420.0,0.0,0.0,0.78,put,2025-10-17
MSFT251017P00425000,2025-08-27 16:34:25+00:00,34.0,425.0,0.0,0.0,0.96,put,2025-10-17
MSFT251017P00530000,2025-08-27 16:40:51+00:00,28.0,530.0,0.0,0.0,28.12,put,2025-10-17
MSFT251017P00535000,2025-08-27 17:16:50+00:00,1.0,535.0,0.0,0.0,31.55,put,2025-10-17
MSFT251017P00540000,2025-08-27 18:35:00+00:00,6.0,540.0,0.0,0.0,34.79,put,2025-10-17
MSFT251017P00545000,2025-08-26 19:58:21+00:00,8.0,545.0,0.0,0.0,43.54,put,2025-10-17
MSFT251017P00550000,2025-08-26 18:23:19+00:00,3.0,550.0,0.0,0.0,51.07,put,2025-10-17
MSFT251017P00555000,2025-08-27 14:36:13+00:00,2.0,555.0,0.0,0.0,50.13,put,2025-10-17
MSFT251017P00560000,2025-08-27 19:59:59+00:00,3.0,560.0,0.0,0.0,53.3,put,2025-10-17
MSFT251017P00565000,2025-08-21 19:27:57+00:00,1140.0,565.0,0.0,0.0,58.25,put,2025-10-17
MSFT251017P00570000,2025-08-26 19:29:42+00:00,1014.0,570.0,0.0,0.0,71.65,put,2025-10-17
MSFT251017P00575000,2025-08-21 19:27:57+00:00,1928.0,575.0,0.0,0.0,69.3,put,2025-10-17
MSFT251017P00580000,2025-08-27 14:48:19+00:00,3.0,580.0,0.0,0.0,75.58,put,2025-10-17
MSFT251017P00585000,2025-08-21 17:16:57+00:00,1.0,585.0,0.0,0.0,80.46,put,2025-10-17
MSFT251017P00590000,2025-08-21 19:27:57+00:00,43.0,590.0,0.0,0.0,83.25,put,2025-10-17
MSFT251017P00595000,2025-08-05 15:34:47+00:00,,595.0,0.0,0.0,62.4,put,2025-10-17
MSFT251017P00600000,2025-08-25 19:52:46+00:00,1.0,600.0,0.0,0.0,94.66,put,2025-10-17
MSFT251017P00615000,2025-08-21 19:27:57+00:00,,615.0,0.0,0.0,108.25,put,2025-10-17
MSFT251017P00620000,2025-08-04 15:33:02+00:00,,620.0,0.0,0.0,86.2,put,2025-10-17
MSFT251017P00630000,2025-08-01 18:32:58+00:00,2.0,630.0,0.0,0.0,105.35,put,2025-10-17
MSFT251017P00635000,2025-08-07 13:40:35+00:00,,635.0,0.0,0.0,109.07,put,2025-10-17
MSFT251017P00650000,2025-07-09 18:28:15+00:00,,650.0,142.35,143.35,147.45,put,2025-10-17
MSFT251121C00400000,2025-08-27 19:45:36+00:00,13.0,400.0,0.0,0.0,112.65,call,2025-11-21
MSFT251121C00405000,2025-08-21 17:50:33+00:00,1.0,405.0,0.0,0.0,107.76,call,2025-11-21
MSFT251121C00410000,2025-08-26 15:53:31+00:00,1.0,410.0,0.0,0.0,98.94,call,2025-11-21
MSFT251121C00415000,2025-08-21 17:40:49+00:00,11.0,415.0,0.0,0.0,98.61,call,2025-11-21
MSFT251121C00420000,2025-08-26 15:53:31+00:00,12.0,420.0,0.0,0.0,89.58,call,2025-11-21
MSFT251121C00425000,2025-08-26 17:31:10+00:00,1.0,425.0,0.0,0.0,83.21,call,2025-11-21
MSFT251121C00430000,2025-08-27 14:53:47+00:00,15.0,430.0,0.0,0.0,81.9,call,2025-11-21
MSFT251121C00435000,2025-08-27 14:14:13+00:00,2.0,435.0,0.0,0.0,74.75,call,2025-11-21
MSFT251121C00440000,2025-08-27 17:46:38+00:00,1.0,440.0,0.0,0.0,74.87,call,2025-11-21
MSFT251121C00445000,2025-08-25 19:22:09+00:00,10.0,445.0,0.0,0.0,69.5,call,2025-11-21
MSFT251121C00450000,2025-08-27 17:58:25+00:00,6.0,450.0,0.0,0.0,66.21,call,2025-11-21
MSFT251121C00455000,2025-08-27 14:50:24+00:00,5.0,455.0,0.0,0.0,59.92,call,2025-11-21
MSFT251121C00460000,2025-08-27 17:45:18+00:00,1.0,460.0,0.0,0.0,57.5,call,2025-11-21
MSFT251121C00465000,2025-08-27 18:17:46+00:00,3.0,465.0,0.0,0.0,53.82,call,2025-11-21
MSFT251121C00470000,2025-08-27 19:27:11+00:00,24.0,470.0,0.0,0.0,49.25,call,2025-11-21
MSFT251121C00475000,2025-08-27 18:45:56+00:00,16.0,475.0,0.0,0.0,45.75,call,2025-11-21
MSFT251121C00480000,2025-08-27 19:59:08+00:00,22.0,480.0,0.0,0.0,42.35,call,2025-11-21
MSFT251121C00485000,2025-08-27 19:55:00+00:00,27.0,485.0,0.0,0.0,38.55,call,2025-11-21
MSFT251121C00490000,2025-08-27 18:59:17+00:00,48.0,490.0,0.0,0.0,34.65,call,2025-11-21
MSFT251121C00495000,2025-08-27 19:31:01+00:00,15.0,495.0,0.0,0.0,31.4,call,2025-11-21
MSFT251121C00600000,2025-08-27 19:48:26+00:00,207.0,600.0,0.0,0.0,1.6,call,2025-11-21
MSFT251121C00605000,2025-08-27 19:32:23+00:00,41.0,605.0,0.0,0.0,1.35,call,2025-11-21
MSFT251121C00610000,2025-08-27 19:42:53+00:00,3.0,610.0,0.0,0.0,1.2,call,2025-11-21
MSFT251121C00615000,2025-08-25 19:58:34+00:00,11.0,615.0,0.0,0.0,0.98,call,2025-11-21
MSFT251121C00620000,2025-08-25 14:53:18+00:00,4.0,620.0,0.0,0.0,0.9,call,2025-11-21
MSFT251121C00625000,2025-08-27 18:44:10+00:00,3.0,625.0,0.0,0.0,0.8,call,2025-11-21
MSFT251121C00630000,2025-08-26 18:49:22+00:00,1.0,630.0,0.0,0.0,0.55,call,2025-11-21
MSFT251121C00635000,2025-08-26 19:50:02+00:00,8.0,635.0,0.0,0.0,0.5,call,2025-11-21
MSFT251121C00640000,2025-08-27 17:32:39+00:00,4.0,640.0,0.0,0.0,0.5,call,2025-11-21
MSFT251121C00645000,2025-08-25 13:32:23+00:00,5.0,645.0,0.0,0.0,0.45,call,2025-11-21
MSFT251121C00650000,2025-08-27 19:26:48+00:00,928.0,650.0,0.0,0.0,0.41,call,2025-11-21
MSFT251121C00655000,2025-08-26 17:06:22+00:00,1.0,655.0,0.0,0.0,0.31,call,2025-11-21
MSFT251121C00660000,2025-08-21 13:32:11+00:00,1.0,660.0,0.0,0.0,0.38,call,2025-11-21
MSFT251121C00665000,2025-08-21 19:16:35+00:00,10.0,665.0,0.0,0.0,0.27,call,2025-11-21
MSFT251121C00670000,2025-08-21 14:57:07+00:00,6.0,670.0,0.0,0.0,0.26,call,2025-11-21
MSFT251121C00675000,2025-08-25 19:34:51+00:00,1.0,675.0,0.0,0.0,0.18,call,2025-11-21
MSFT251121C00680000,2025-08-19 14:02:19+00:00,2.0,680.0,0.0,0.0,0.22,call,2025-11-21
MSFT251121C00685000,2025-08-18 17:09:42+00:00,,685.0,0.0,0.0,0.2,call,2025-11-21
MSFT251121C00690000,2025-08-07 13:30:01+00:00,1.0,690.0,0.0,0.0,0.26,call,2025-11-21
MSFT251121C00695000,2025-08-25 15:25:38+00:00,15.0,695.0,0.0,0.0,0.11,call,2025-11-21
MSFT251121C00700000,2025-08-27 18:37:22+00:00,2.0,700.0,0.0,0.0,0.13,call,2025-11-21
MSFT251121P00365000,2025-08-26 15:38:24+00:00,1.0,365.0,0.0,0.0,0.81,put,2025-11-21
MSFT251121P00370000,2025-08-27 13:37:09+00:00,2.0,370.0,0.0,0.0,0.87,put,2025-11-21
MSFT251121P00375000,2025-08-26 18:50:58+00:00,18.0,375.0,0.0,0.0,1.08,put,2025-11-21
MSFT251121P00380000,2025-08-27 15:27:59+00:00,1.0,380.0,0.0,0.0,1.07,put,2025-11-21
MSFT251121P00385000,2025-08-20 15:42:01+00:00,5.0,385.0,0.0,0.0,1.55,put,2025-11-21
MSFT251121P00390000,2025-08-26 19:01:22+00:00,4.0,390.0,0.0,0.0,1.51,put,2025-11-21
MSFT251121P00395000,2025-08-26 17:42:53+00:00,1.0,395.0,0.0,0.0,1.71,put,2025-11-21
MSFT251121P00400000,2025-08-27 18:17:32+00:00,39.0,400.0,0.0,0.0,1.59,put,2025-11-21
MSFT251121P00405000,2025-08-22 15:00:02+00:00,1.0,405.0,0.0,0.0,1.75,put,2025-11-21
MSFT251121P00410000,2025-08-27 15:44:04+00:00,1.0,410.0,0.0,0.0,2.11,put,2025-11-21
MSFT251121P00415000,2025-08-27 18:39:54+00:00,1.0,415.0,0.0,0.0,2.26,put,2025-11-21
MSFT251121P00420000,2025-08-27 19:46:06+00:00,5.0,420.0,0.0,0.0,2.59,put,2025-11-21
MSFT251121P00425000,2025-08-27 19:46:06+00:00,16.0,425.0,0.0,0.0,2.91,put,2025-11-21
MSFT251121P00430000,2025-08-27 18:38:41+00:00,181.0,430.0,0.0,0.0,3.2,put,2025-11-21
MSFT251121P00435000,2025-08-27 19:48:04+00:00,49.0,435.0,0.0,0.0,3.65,put,2025-11-21
MSFT251121P00440000,2025-08-27 19:59:38+00:00,33.0,440.0,0.0,0.0,4.05,put,2025-11-21
MSFT251121P00445000,2025-08-27 19:38:48+00:00,68.0,445.0,0.0,0.0,4.65,put,2025-11-21
MSFT251121P00450000,2025-08-27 19:52:14+00:00,90.0,450.0,0.0,0.0,5.2,put,2025-11-21
MSFT251121P00455000,2025-08-27 19:59:59+00:00,138.0,455.0,0.0,0.0,5.8,put,2025-11-21
MSFT251121P00460000,2025-08-27 19:50:00+00:00,63.0,460.0,0.0,0.0,6.5,put,2025-11-21
MSFT251121P00565000,2025-08-20 14:30:35+00:00,,565.0,0.0,0.0,59.66,put,2025-11-21
MSFT251121P00570000,2025-08-22 14:39:12+00:00,3.0,570.0,0.0,0.0,62.0,put,2025-11-21
MSFT251121P00575000,2025-08-19 19:11:25+00:00,5.0,575.0,0.0,0.0,67.08,put,2025-11-21
MSFT251121P00580000,2025-08-13 17:46:28+00:00,10.0,580.0,0.0,0.0,58.3,put,2025-11-21
MSFT251121P00585000,2025-08-18 18:46:03+00:00,2.0,585.0,0.0,0.0,70.39,put,2025-11-21
MSFT251121P00590000,2025-08-05 15:44:05+00:00,5.0,590.0,0.0,0.0,60.6,put,2025-11-21
MSFT251121P00595000,2025-08-01 13:43:19+00:00,5.0,595.0,0.0,0.0,65.65,put,2025-11-21
MSFT251121P00600000,2025-08-20 14:30:35+00:00,2.0,600.0,0.0,0.0,93.3,put,2025-11-21
MSFT251121P00605000,2025-07-31 14:38:51+00:00,,605.0,0.0,0.0,70.37,put,2025-11-21
MSFT251219C00305000,2025-08-18 19:28:27+00:00,500.0,305.0,0.0,0.0,213.21,call,2025-12-19
MSFT251219C00310000,2025-08-22 17:42:52+00:00,1.0,310.0,0.0,0.0,202.21,call,2025-12-19
MSFT251219C00315000,2025-08-18 19:32:56+00:00,110.0,315.0,0.0,0.0,203.18,call,2025-12-19
MSFT251219C00320000,2025-08-12 16:47:33+00:00,5.0,320.0,0.0,0.0,212.42,call,2025-12-19
MSFT251219C00325000,2025-08-21 14:41:43+00:00,1.0,325.0,0.0,0.0,185.97,call,2025-12-19
MSFT251219C00330000,2025-08-21 16:32:35+00:00,5.0,330.0,0.0,0.0,180.5,call,2025-12-19
MSFT251219C00335000,2025-07-24 14:24:56+00:00,1.0,335.0,176.6,177.9,179.5,call,2025-12-19
MSFT251219C00340000,2025-08-26 18:07:04+00:00,10.0,340.0,0.0,0.0,164.37,call,2025-12-19
MSFT251219C00345000,2025-08-22 18:47:23+00:00,2.0,345.0,0.0,0.0,168.4,call,2025-12-19
MSFT251219C00350000,2025-08-19 16:47:13+00:00,1.0,350.0,0.0,0.0,164.94,call,2025-12-19
MSFT251219C00355000,2025-08-21 13:30:05+00:00,10.0,355.0,0.0,0.0,154.2,call,2025-12-19
MSFT251219C00360000,2025-08-27 15:05:09+00:00,4.0,360.0,0.0,0.0,149.68,call,2025-12-19
MSFT251219C00365000,2025-08-15 19:55:03+00:00,5.0,365.0,0.0,0.0,160.13,call,2025-12-19
MSFT251219C00370000,2025-08-27 15:40:37+00:00,1.0,370.0,0.0,0.0,140.2,call,2025-12-19
MSFT251219C00375000,2025-08-26 19:11:36+00:00,1.0,375.0,0.0,0.0,129.7,call,2025-12-19
MSFT251219C00380000,2025-08-27 16:09:16+00:00,1.0,380.0,0.0,0.0,131.42,call,2025-12-19
MSFT251219C00385000,2025-08-22 17:50:00+00:00,1.0,385.0,0.0,0.0,129.85,call,2025-12-19
MSFT251219C00390000,2025-08-27 14:29:59+00:00,1.0,390.0,0.0,0.0,121.0,call,2025-12-19
MSFT251219C00395000,2025-08-22 19:57:42+00:00,1.0,395.0,0.0,0.0,119.5,call,2025-12-19
MSFT251219C00400000,2025-08-27 19:58:16+00:00,14.0,400.0,0.0,0.0,114.45,call,2025-12-19
MSFT251219C00585000,2025-08-27 17:11:15+00:00,4.0,585.0,0.0,0.0,3.72,call,2025-12-19
MSFT251219C00590000,2025-08-27 16:28:37+00:00,1.0,590.0,0.0,0.0,3.12,call,2025-12-19
MSFT251219C00595000,2025-08-27 14:00:41+00:00,3.0,595.0,0.0,0.0,2.44,call,2025-12-19
MSFT251219C00600000,2025-08-27 19:54:20+00:00,307.0,600.0,0.0,0.0,2.59,call,2025-12-19
MSFT251219C00605000,2025-08-26 15:37:09+00:00,1.0,605.0,0.0,0.0,2.0,call,2025-12-19
MSFT251219C00610000,2025-08-27 17:49:32+00:00,9.0,610.0,0.0,0.0,1.96,call,2025-12-19
MSFT251219C00615000,2025-08-27 19:37:31+00:00,14.0,615.0,0.0,0.0,1.71,call,2025-12-19
MSFT251219C00620000,2025-08-27 19:00:40+00:00,31.0,620.0,0.0,0.0,1.53,call,2025-12-19
MSFT251219C00625000,2025-08-27 19:37:59+00:00,4.0,625.0,0.0,0.0,1.34,call,2025-12-19
MSFT251219C00630000,2025-08-27 18:39:58+00:00,9.0,630.0,0.0,0.0,1.2,call,2025-12-19
MSFT251219C00635000,2025-08-27 18:53:44+00:00,502.0,635.0,0.0,0.0,1.02,call,2025-12-19
MSFT251219C00640000,2025-08-26 19:21:30+00:00,16.0,640.0,0.0,0.0,0.76,call,2025-12-19
MSFT251219C00645000,2025-08-27 19:37:31+00:00,8.0,645.0,0.0,0.0,0.8,call,2025-12-19
MSFT251219C00650000,2025-08-27 17:36:40+00:00,3.0,650.0,0.0,0.0,0.71,call,2025-12-19
MSFT251219C00655000,2025-08-27 19:00:40+00:00,1.0,655.0,0.0,0.0,0.64,call,2025-12-19
MSFT251219C00660000,2025-08-27 19:37:59+00:00,9.0,660.0,0.0,0.0,0.57,call,2025-12-19
MSFT251219C00680000,2025-08-27 18:45:08+00:00,9.0,680.0,0.0,0.0,0.37,call,2025-12-19
MSFT251219C00685000,2025-08-21 14:08:24+00:00,3.0,685.0,0.0,0.0,0.3,call,2025-12-19
MSFT251219C00690000,2025-08-19 19:25:01+00:00,5.0,690.0,0.0,0.0,0.32,call,2025-12-19
MSFT251219C00695000,2025-08-27 13:30:00+00:00,5.0,695.0,0.0,0.0,0.23,call,2025-12-19
MSFT251219C00700000,2025-08-27 16:27:05+00:00,3.0,700.0,0.0,0.0,0.2,call,2025-12-19
MSFT251219P00305000,2025-08-27 18:54:55+00:00,4.0,305.0,0.0,0.0,0.4,put,2025-12-19
MSFT251219P00310000,2025-08-27 16:50:39+00:00,1.0,310.0,0.0,0.0,0.45,put,2025-12-19
MSFT251219P00315000,2025-08-27 17:40:55+00:00,2.0,315.0,0.0,0.0,0.5,put,2025-12-19
MSFT251219P00320000,2025-08-27 16:08:26+00:00,1.0,320.0,0.0,0.0,0.55,put,2025-12-19
MSFT251219P00325000,2025-08-25 19:16:18+00:00,3.0,325.0,0.0,0.0,0.56,put,2025-12-19
MSFT251219P00330000,2025-08-26 18:44:22+00:00,10.0,330.0,0.0,0.0,0.73,put,2025-12-19
MSFT251219P00335000,2025-08-25 19:42:06+00:00,11.0,335.0,0.0,0.0,0.73,put,2025-12-19
MSFT251219P00340000,2025-08-27 19:53:56+00:00,51.0,340.0,0.0,0.0,0.77,put,2025-12-19
MSFT251219P00345000,2025-08-26 17:37:50+00:00,3.0,345.0,0.0,0.0,0.96,put,2025-12-19
MSFT251219P00350000,2025-08-25 17:37:07+00:00,3.0,350.0,0.0,0.0,0.89,put,2025-12-19
MSFT251219P00355000,2025-08-27 13:37:52+00:00,2.0,355.0,0.0,0.0,1.0,put,2025-12-19
MSFT251219P00360000,2025-08-27 13:37:52+00:00,1.0,360.0,0.0,0.0,1.09,put,2025-12-19
MSFT251219P00365000,2025-08-26 19:54:23+00:00,1.0,365.0,0.0,0.0,1.28,put,2025-12-19
MSFT251219P00370000,2025-08-25 19:42:01+00:00,17.0,370.0,0.0,0.0,1.37,put,2025-12-19
MSFT251219P00375000,2025-08-22 14:48:11+00:00,1.0,375.0,0.0,0.0,1.44,put,2025-12-19
MSFT251219P00380000,2025-08-25 15:35:01+00:00,2.0,380.0,0.0,0.0,1.61,put,2025-12-19
MSFT251219P00385000,2025-08-27 19:05:44+00:00,45.0,385.0,0.0,0.0,1.72,put,2025-12-19
MSFT251219P00390000,2025-08-27 19:56:37+00:00,3.0,390.0,0.0,0.0,1.93,put,2025-12-19
MSFT251219P00395000,2025-08-27 14:37:57+00:00,1.0,395.0,0.0,0.0,2.16,put,2025-12-19
MSFT251219P00400000,2025-08-27 18:37:06+00:00,17.0,400.0,0.0,0.0,2.31,put,2025-12-19
MSFT251219P00585000,2025-08-21 18:18:24+00:00,30.0,585.0,0.0,0.0,79.55,put,2025-12-19
MSFT251219P00590000,2025-08-20 14:51:12+00:00,1.0,590.0,0.0,0.0,83.83,put,2025-12-19
MSFT251219P00595000,2025-08-21 14:06:41+00:00,1.0,595.0,0.0,0.0,89.41,put,2025-12-19
MSFT251219P00600000,2025-08-26 19:38:13+00:00,2.0,600.0,0.0,0.0,101.05,put,2025-12-19
MSFT251219P00605000,2025-08-26 18:55:19+00:00,1.0,605.0,0.0,0.0,105.95,put,2025-12-19
MSFT251219P00610000,2025-08-20 16:29:21+00:00,2.0,610.0,0.0,0.0,104.55,put,2025-12-19
MSFT251219P00620000,2025-07-08 14:20:16+00:00,5.0,620.0,111.75,114.05,124.22,put,2025-12-19
MSFT251219P00625000,2025-05-21 14:01:44+00:00,1.0,625.0,143.2,146.75,167.8,put,2025-12-19
MSFT251219P00630000,2025-05-28 15:14:15+00:00,2.0,630.0,132.1,135.7,170.79,put,2025-12-19
MSFT251219P00635000,2025-05-28 19:36:04+00:00,9.0,635.0,137.15,140.65,177.06,put,2025-12-19
MSFT251219P00640000,2024-12-16 05:14:06+00:00,20.0,640.0,212.5,217.0,185.5,put,2025-12-19
MSFT251219P00645000,2025-05-22 14:04:22+00:00,1.0,645.0,165.75,169.5,185.3,put,2025-12-19
MSFT251219P00650000,2025-07-08 14:20:16+00:00,5.0,650.0,141.0,144.5,154.15,put,2025-12-19
MSFT251219P00660000,2024-12-16 05:14:06+00:00,,660.0,232.5,237.0,207.18,put,2025-12-19
MSFT260116C00330000,2025-08-26 17:54:29+00:00,4.0,330.0,0.0,0.0,175.57,call,2026-01-16
MSFT260116C00335000,2025-08-27 14:15:55+00:00,2.0,335.0,0.0,0.0,172.92,call,2026-01-16
MSFT260116C00340000,2025-08-26 18:07:04+00:00,10.0,340.0,0.0,0.0,166.19,call,2026-01-16
MSFT260116C00345000,2025-08-26 14:51:55+00:00,1.0,345.0,0.0,0.0,164.93,call,2026-01-16
MSFT260116C00350000,2025-08-27 17:55:02+00:00,2.0,350.0,0.0,0.0,163.07,call,2026-01-16
MSFT260116C00355000,2025-08-22 14:15:46+00:00,2.0,355.0,0.0,0.0,160.93,call,2026-01-16
MSFT260116C00360000,2025-08-25 18:53:41+00:00,2.0,360.0,0.0,0.0,152.5,call,2026-01-16
MSFT260116C00365000,2025-08-08 14:33:44+00:00,1.0,365.0,0.0,0.0,165.41,call,2026-01-16
MSFT260116C00370000,2025-08-22 13:57:49+00:00,1.0,370.0,0.0,0.0,142.1,call,2026-01-16
MSFT260116C00375000,2025-08-22 15:13:45+00:00,4.0,375.0,0.0,0.0,142.9,call,2026-01-16
MSFT260116C00380000,2025-08-27 18:32:32+00:00,11.0,380.0,0.0,0.0,135.1,call,2026-01-16
MSFT260116C00385000,2025-08-27 18:49:07+00:00,2.0,385.0,0.0,0.0,130.0,call,2026-01-16
MSFT260116C00390000,2025-08-27 18:56:22+00:00,5.0,390.0,0.0,0.0,125.3,call,2026-01-16
MSFT260116C00395000,2025-08-27 16:50:36+00:00,2.0,395.0,0.0,0.0,119.65,call,2026-01-16
MSFT260116C00400000,2025-08-27 18:51:38+00:00,13.0,400.0,0.0,0.0,116.0,call,2026-01-16
MSFT260116C00405000,2025-08-27 19:36:47+00:00,6.0,405.0,0.0,0.0,111.25,call,2026-01-16
MSFT260116C00410000,2025-08-27 18:00:42+00:00,13.0,410.0,0.0,0.0,106.75,call,2026-01-16
MSFT260116C00415000,2025-08-27 19:50:00+00:00,26.0,415.0,0.0,0.0,103.0,call,2026-01-16
MSFT260116C00420000,2025-08-27 19:38:42+00:00,5.0,420.0,0.0,0.0,97.85,call,2026-01-16
MSFT260116C00425000,2025-08-27 19:38:21+00:00,23.0,425.0,0.0,0.0,93.15,call,2026-01-16
MSFT260116C00600000,2025-08-27 19:57:21+00:00,153.0,600.0,0.0,0.0,3.75,call,2026-01-16
MSFT260116C00605000,2025-08-27 18:25:16+00:00,1.0,605.0,0.0,0.0,3.27,call,2026-01-16
MSFT260116C00610000,2025-08-27 19:59:46+00:00,183.0,610.0,0.0,0.0,2.9,call,2026-01-16
MSFT260116C00615000,2025-08-27 19:45:29+00:00,5.0,615.0,0.0,0.0,2.53,call,2026-01-16
MSFT260116C00620000,2025-08-27 18:15:48+00:00,28.0,620.0,0.0,0.0,2.31,call,2026-01-16
MSFT260116C00625000,2025-08-27 18:04:02+00:00,22.0,625.0,0.0,0.0,2.04,call,2026-01-16
MSFT260116C00630000,2025-08-27 15:49:21+00:00,12.0,630.0,0.0,0.0,1.7,call,2026-01-16
MSFT260116C00635000,2025-08-27 17:36:26+00:00,5.0,635.0,0.0,0.0,1.55,call,2026-01-16
MSFT260116C00640000,2025-08-27 19:43:49+00:00,14.0,640.0,0.0,0.0,1.4,call,2026-01-16
MSFT260116C00645000,2025-08-27 15:14:34+00:00,11.0,645.0,0.0,0.0,1.21,call,2026-01-16
MSFT260116C00650000,2025-08-27 17:45:51+00:00,23.0,650.0,0.0,0.0,1.11,call,2026-01-16
MSFT260116C00660000,2025-08-27 14:55:26+00:00,8.0,660.0,0.0,0.0,0.88,call,2026-01-16
MSFT260116C00665000,2025-08-26 13:31:12+00:00,3.0,665.0,0.0,0.0,0.71,call,2026-01-16
MSFT260116C00670000,2025-08-27 18:42:39+00:00,2.0,670.0,0.0,0.0,0.76,call,2026-01-16
MSFT260116C00675000,2025-08-22 13:46:25+00:00,2.0,675.0,0.0,0.0,0.65,call,2026-01-16
MSFT260116C00680000,2025-08-26 19:50:28+00:00,11.0,680.0,0.0,0.0,0.52,call,2026-01-16
MSFT260116C00685000,2025-08-26 19:32:41+00:00,2.0,685.0,0.0,0.0,0.42,call,2026-01-16
MSFT260116C00690000,2025-08-26 19:50:00+00:00,62.0,690.0,0.0,0.0,0.4,call,2026-01-16
MSFT260116C00695000,2025-08-26 19:44:00+00:00,1.0,695.0,0.0,0.0,0.37,call,2026-01-16
MSFT260116C00700000,2025-08-27 19:37:12+00:00,40.0,700.0,0.0,0.0,0.38,call,2026-01-16
MSFT260116P00330000,2025-08-26 19:02:38+00:00,1.0,330.0,0.0,0.0,0.93,put,2026-01-16
MSFT260116P00335000,2025-08-26 15:39:27+00:00,1.0,335.0,0.0,0.0,0.95,put,2026-01-16
MSFT260116P00340000,2025-08-27 18:16:11+00:00,10.0,340.0,0.0,0.0,0.97,put,2026-01-16
MSFT260116P00345000,2025-08-27 16:07:48+00:00,3.0,345.0,0.0,0.0,1.08,put,2026-01-16
MSFT260116P00350000,2025-08-27 19:50:08+00:00,11.0,350.0,0.0,0.0,1.16,put,2026-01-16
MSFT260116P00355000,2025-08-27 19:59:59+00:00,20.0,355.0,0.0,0.0,1.27,put,2026-01-16
MSFT260116P00360000,2025-08-22 16:47:32+00:00,2.0,360.0,0.0,0.0,1.52,put,2026-01-16
MSFT260116P00365000,2025-08-25 17:00:21+00:00,10.0,365.0,0.0,0.0,1.47,put,2026-01-16
MSFT260116P00370000,2025-08-26 19:44:31+00:00,1.0,370.0,0.0,0.0,1.93,put,2026-01-16
MSFT260116P00375000,2025-08-27 19:51:38+00:00,2.0,375.0,0.0,0.0,1.84,put,2026-01-16
MSFT260116P00380000,2025-08-27 19:46:17+00:00,40.0,380.0,0.0,0.0,2.03,put,2026-01-16
MSFT260116P00385000,2025-08-27 19:53:17+00:00,6.0,385.0,0.0,0.0,2.25,put,2026-01-16
MSFT260116P00390000,2025-08-26 19:32:12+00:00,10.0,390.0,0.0,0.0,2.78,put,2026-01-16
MSFT260116P00395000,2025-08-27 14:22:50+00:00,1.0,395.0,0.0,0.0,2.8,put,2026-01-16
MSFT260116P00400000,2025-08-27 19:53:17+00:00,33.0,400.0,0.0,0.0,3.01,put,2026-01-16
MSFT260116P00405000,2025-08-27 17:48:34+00:00,1.0,405.0,0.0,0.0,3.27,put,2026-01-16
MSFT260116P00410000,2025-08-26 17:54:49+00:00,6.0,410.0,0.0,0.0,4.3,put,2026-01-16
MSFT260116P00415000,2025-08-27 16:35:53+00:00,132.0,415.0,0.0,0.0,4.1,put,2026-01-16
MSFT260116P00420000,2025-08-27 14:54:43+00:00,183.0,420.0,0.0,0.0,4.59,put,2026-01-16
MSFT260116P00425000,2025-08-26 18:40:58+00:00,68.0,425.0,0.0,0.0,5.78,put,2026-01-16
MSFT260116P00600000,2025-08-27 15:36:48+00:00,1.0,600.0,0.0,0.0,96.1,put,2026-01-16
MSFT260116P00605000,2025-08-21 19:27:31+00:00,400.0,605.0,0.0,0.0,100.05,put,2026-01-16
MSFT260116P00610000,2025-08-21 19:27:31+00:00,500.0,610.0,0.0,0.0,104.32,put,2026-01-16
MSFT260116P00620000,2025-07-31 14:58:27+00:00,2.0,620.0,0.0,0.0,85.3,put,2026-01-16
MSFT260116P00625000,2025-08-21 19:27:31+00:00,120.0,625.0,0.0,0.0,117.0,put,2026-01-16
MSFT260116P00630000,2025-08-07 17:28:54+00:00,10.0,630.0,0.0,0.0,108.53,put,2026-01-16
MSFT260116P00640000,2024-12-16 05:13:21+00:00,2.0,640.0,207.0,212.0,219.8,put,2026-01-16
MSFT260116P00650000,2025-07-31 16:06:08+00:00,1.0,650.0,0.0,0.0,113.74,put,2026-01-16
MSFT260116P00660000,2024-12-16 05:13:21+00:00,2.0,660.0,239.0,244.0,217.71,put,2026-01-16
MSFT260116P00665000,2025-04-07 15:14:34+00:00,,665.0,0.0,0.0,309.45,put,2026-01-16
MSFT260116P00670000,2025-08-22 19:53:44+00:00,1.0,670.0,0.0,0.0,162.98,put,2026-01-16
MSFT260116P00675000,2025-08-22 19:53:44+00:00,1.0,675.0,0.0,0.0,168.0,put,2026-01-16
MSFT260116P00680000,2024-12-16 05:13:21+00:00,2.0,680.0,230.5,235.0,257.05,put,2026-01-16
MSFT260116P00695000,2025-05-23 17:30:52+00:00,10.0,695.0,215.75,219.7,242.19,put,2026-01-16
