contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210618P00065000,2021-03-26 19:55:19,107.0,65.0,1.73,1.82,1.85,put,2021-06-18,0.23013698630136986,0.369140625
C210618P00067500,2021-03-26 18:50:50,72.0,67.5,2.38,2.5,2.8,put,2021-06-18,0.23013698630136986,0.388671875
C210618P00070000,2021-03-26 18:53:38,534.0,70.0,3.25,3.45,3.7,put,2021-06-18,0.23013698630136986,0.373046875
C210618P00072500,2021-03-26 17:15:00,746.0,72.5,4.4,4.6,4.74,put,2021-06-18,0.23013698630136986,0.369140625
C210618P00075000,2021-03-26 19:02:48,7.0,75.0,5.85,6.0,6.3,put,2021-06-18,0.23013698630136986,0.376953125
C210618P00077500,2021-03-19 17:47:57,6.0,77.5,7.35,7.7,7.65,put,2021-06-18,0.23013698630136986,0.36328125
C210618P00080000,2021-03-25 19:24:01,21.0,80.0,9.15,9.45,10.45,put,2021-06-18,0.23013698630136986,0.451171875
C210618P00085000,2021-03-19 17:21:31,1.0,85.0,13.2,13.8,13.35,put,2021-06-18,0.23013698630136986,0.375
C210618P00090000,2021-03-26 19:46:55,1.0,90.0,17.7,18.45,18.25,put,2021-06-18,0.23013698630136986,0.44140625
C210618P00095000,2021-02-26 14:40:57,1.0,95.0,22.2,23.25,28.6,put,2021-06-18,0.23013698630136986,0.96484375
C210716C00055000,2021-03-19 16:31:33,1.0,55.0,17.65,19.0,18.9,call,2021-07-16,0.30684931506849317,0.400390625
C210716C00057500,2021-03-19 14:45:21,1.0,57.5,15.95,16.5,15.45,call,2021-07-16,0.30684931506849317,
C210716C00060000,2021-03-22 19:55:19,2.0,60.0,13.85,14.15,13.9,call,2021-07-16,0.30684931506849317,0.298828125
C210716C00062500,2021-03-19 14:41:57,51.0,62.5,11.8,12.15,11.75,call,2021-07-16,0.30684931506849317,0.296875
C210716C00065000,2021-03-26 17:19:34,4.0,65.0,9.85,10.2,9.45,call,2021-07-16,0.30684931506849317,0.26171875
C210716C00067500,2021-03-25 19:42:37,30.0,67.5,8.2,8.45,7.5,call,2021-07-16,0.30684931506849317,0.251953125
C210716C00070000,2021-03-26 17:58:22,35.0,70.0,6.65,6.9,6.27,call,2021-07-16,0.30684931506849317,0.2763671875
C210716C00072500,2021-03-26 19:37:00,104.0,72.5,5.3,5.55,5.35,call,2021-07-16,0.30684931506849317,0.3076171875
C210716C00075000,2021-03-26 19:32:33,71.0,75.0,4.2,4.4,4.15,call,2021-07-16,0.30684931506849317,0.298828125
C210716C00077500,2021-03-26 19:12:06,9.0,77.5,3.3,3.5,3.17,call,2021-07-16,0.30684931506849317,0.298828125
C210716C00080000,2021-03-26 19:30:24,158.0,80.0,2.59,2.76,2.52,call,2021-07-16,0.30684931506849317,0.306640625
C210716C00082500,2021-03-26 19:42:06,188.0,82.5,1.99,2.14,2.02,call,2021-07-16,0.30684931506849317,0.3125
C210716C00085000,2021-03-26 19:59:41,260.0,85.0,1.5,1.64,1.6,call,2021-07-16,0.30684931506849317,0.3232421875
C210716C00090000,2021-03-26 13:30:43,5.0,90.0,0.88,1.0,0.81,call,2021-07-16,0.30684931506849317,0.310546875
C210716C00095000,2021-03-25 16:23:28,3.0,95.0,0.51,0.61,0.46,call,2021-07-16,0.30684931506849317,0.318359375
C210716C00100000,2021-03-22 19:22:49,2.0,100.0,0.31,0.35,0.34,call,2021-07-16,0.30684931506849317,0.341796875
C210716C00105000,2021-03-23 14:07:20,4.0,105.0,0.19,0.26,0.21,call,2021-07-16,0.30684931506849317,0.359375
C210716C00110000,2021-03-19 14:10:46,50.0,110.0,0.09,0.18,0.22,call,2021-07-16,0.30684931506849317,0.390625
C210716P00035000,2021-03-11 14:30:04,1.0,35.0,0.05,0.14,0.11,put,2021-07-16,0.30684931506849317,0.640625
