contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY250912C00670000,2025-08-27 19:56:14+00:00,4129.0,670.0,0.0,0.0,0.24,call,2025-09-12
SPY250912C00675000,2025-08-27 20:05:45+00:00,224.0,675.0,0.0,0.0,0.09,call,2025-09-12
SPY250912C00680000,2025-08-27 19:07:36+00:00,569.0,680.0,0.0,0.0,0.05,call,2025-09-12
SPY250912C00685000,2025-08-27 18:59:09+00:00,587.0,685.0,0.0,0.0,0.04,call,2025-09-12
SPY250912C00690000,2025-08-27 19:54:30+00:00,31.0,690.0,0.0,0.0,0.03,call,2025-09-12
SPY250912C00695000,2025-08-27 20:13:56+00:00,45.0,695.0,0.0,0.0,0.01,call,2025-09-12
SPY250912C00700000,2025-08-27 13:37:55+00:00,85.0,700.0,0.0,0.0,0.02,call,2025-09-12
SPY250912C00705000,2025-08-20 17:25:29+00:00,9.0,705.0,0.0,0.0,0.02,call,2025-09-12
SPY250912C00710000,2025-08-12 17:52:47+00:00,,710.0,0.0,0.0,0.04,call,2025-09-12
SPY250912C00715000,2025-08-26 17:51:50+00:00,2.0,715.0,0.0,0.0,0.02,call,2025-09-12
SPY250912C00720000,2025-08-27 13:42:49+00:00,3.0,720.0,0.0,0.0,0.01,call,2025-09-12
SPY250912C00725000,2025-08-25 19:02:54+00:00,1.0,725.0,0.0,0.0,0.01,call,2025-09-12
SPY250912C00730000,2025-08-25 14:45:58+00:00,1.0,730.0,0.0,0.0,0.01,call,2025-09-12
SPY250912C00740000,2025-08-13 13:30:43+00:00,100.0,740.0,0.0,0.0,0.01,call,2025-09-12
SPY250912C00745000,2025-08-20 18:32:52+00:00,1.0,745.0,0.0,0.0,0.01,call,2025-09-12
SPY250912C00750000,2025-08-20 13:42:00+00:00,2.0,750.0,0.0,0.0,0.02,call,2025-09-12
SPY250912P00555000,2025-08-27 18:52:28+00:00,11.0,555.0,0.0,0.0,0.19,put,2025-09-12
SPY250912P00560000,2025-08-26 14:27:21+00:00,23.0,560.0,0.0,0.0,0.25,put,2025-09-12
SPY250912P00565000,2025-08-27 17:43:59+00:00,6.0,565.0,0.0,0.0,0.23,put,2025-09-12
SPY250912P00570000,2025-08-27 18:38:56+00:00,518.0,570.0,0.0,0.0,0.25,put,2025-09-12
SPY250912P00575000,2025-08-27 18:50:26+00:00,46.0,575.0,0.0,0.0,0.28,put,2025-09-12
SPY250912P00580000,2025-08-27 19:48:56+00:00,42.0,580.0,0.0,0.0,0.31,put,2025-09-12
SPY250912P00585000,2025-08-27 19:55:40+00:00,24.0,585.0,0.0,0.0,0.33,put,2025-09-12
SPY250912P00590000,2025-08-27 19:56:52+00:00,25.0,590.0,0.0,0.0,0.37,put,2025-09-12
SPY250912P00595000,2025-08-27 19:43:40+00:00,119.0,595.0,0.0,0.0,0.42,put,2025-09-12
SPY250912P00600000,2025-08-27 19:54:57+00:00,534.0,600.0,0.0,0.0,0.49,put,2025-09-12
SPY250912P00605000,2025-08-27 19:53:42+00:00,42.0,605.0,0.0,0.0,0.58,put,2025-09-12
SPY250912P00608000,2025-08-27 19:26:40+00:00,26.0,608.0,0.0,0.0,0.67,put,2025-09-12
SPY250912P00609000,2025-08-27 19:26:40+00:00,1101.0,609.0,0.0,0.0,0.69,put,2025-09-12
SPY250912P00610000,2025-08-27 20:12:46+00:00,2373.0,610.0,0.0,0.0,0.72,put,2025-09-12
SPY250912P00611000,2025-08-27 19:49:14+00:00,201.0,611.0,0.0,0.0,0.76,put,2025-09-12
SPY250912P00612000,2025-08-27 18:58:33+00:00,11.0,612.0,0.0,0.0,0.78,put,2025-09-12
SPY250912P00613000,2025-08-27 19:27:24+00:00,18.0,613.0,0.0,0.0,0.84,put,2025-09-12
SPY250912P00614000,2025-08-27 19:56:50+00:00,18.0,614.0,0.0,0.0,0.84,put,2025-09-12
SPY250912P00615000,2025-08-27 19:41:24+00:00,1536.0,615.0,0.0,0.0,0.9,put,2025-09-12
SPY250912P00616000,2025-08-27 20:00:53+00:00,627.0,616.0,0.0,0.0,0.97,put,2025-09-12
SPY250912P00653000,2025-08-27 19:56:02+00:00,7.0,653.0,0.0,0.0,8.3,put,2025-09-12
SPY250912P00654000,2025-08-27 19:54:29+00:00,7.0,654.0,0.0,0.0,8.99,put,2025-09-12
SPY250912P00655000,2025-08-27 19:40:17+00:00,31.0,655.0,0.0,0.0,9.65,put,2025-09-12
SPY250912P00656000,2025-08-27 18:23:08+00:00,3.0,656.0,0.0,0.0,10.27,put,2025-09-12
SPY250912P00657000,2025-08-27 19:20:47+00:00,4.0,657.0,0.0,0.0,11.37,put,2025-09-12
SPY250912P00658000,2025-08-27 19:54:12+00:00,10.0,658.0,0.0,0.0,11.74,put,2025-09-12
SPY250912P00659000,2025-08-27 19:54:47+00:00,8.0,659.0,0.0,0.0,12.6,put,2025-09-12
SPY250912P00660000,2025-08-27 19:53:58+00:00,8.0,660.0,0.0,0.0,13.32,put,2025-09-12
SPY250912P00664000,2025-08-25 13:33:33+00:00,1.0,664.0,0.0,0.0,20.4,put,2025-09-12
SPY250912P00665000,2025-08-25 13:45:42+00:00,1.0,665.0,0.0,0.0,21.07,put,2025-09-12
SPY250912P00670000,2025-08-19 16:37:52+00:00,18.0,670.0,0.0,0.0,30.18,put,2025-09-12
SPY250912P00675000,2025-08-15 13:51:09+00:00,,675.0,0.0,0.0,30.78,put,2025-09-12
SPY250912P00680000,2025-08-12 17:30:04+00:00,,680.0,0.0,0.0,38.07,put,2025-09-12
SPY250912P00695000,2025-08-27 15:10:18+00:00,1.0,695.0,0.0,0.0,48.49,put,2025-09-12
SPY250912P00700000,2025-08-13 16:28:57+00:00,1.0,700.0,0.0,0.0,56.51,put,2025-09-12
SPY250912P00715000,2025-08-14 15:19:27+00:00,,715.0,0.0,0.0,70.51,put,2025-09-12
SPY250912P00745000,2025-08-15 19:49:39+00:00,,745.0,0.0,0.0,101.06,put,2025-09-12
SPY250912P00750000,2025-08-18 14:47:28+00:00,7.0,750.0,0.0,0.0,107.58,put,2025-09-12
SPY250919C00560000,2025-08-27 19:44:33+00:00,19.0,560.0,0.0,0.0,89.09,call,2025-09-19
SPY250919C00565000,2025-08-27 19:00:21+00:00,3.0,565.0,0.0,0.0,83.98,call,2025-09-19
SPY250919C00570000,2025-08-27 19:04:11+00:00,12.0,570.0,0.0,0.0,78.97,call,2025-09-19
SPY250919C00575000,2025-08-27 19:18:55+00:00,17.0,575.0,0.0,0.0,73.99,call,2025-09-19
SPY250919C00576000,2025-08-25 19:50:48+00:00,3.0,576.0,0.0,0.0,70.34,call,2025-09-19
SPY250919C00577000,2025-08-27 14:42:52+00:00,1.0,577.0,0.0,0.0,71.57,call,2025-09-19
SPY250919C00578000,2025-08-27 15:08:10+00:00,1.0,578.0,0.0,0.0,70.38,call,2025-09-19
SPY250919C00579000,2025-08-21 13:58:40+00:00,1.0,579.0,0.0,0.0,59.71,call,2025-09-19
SPY250919C00580000,2025-08-27 19:54:54+00:00,12.0,580.0,0.0,0.0,69.52,call,2025-09-19
SPY250919C00581000,2025-08-19 14:09:03+00:00,2.0,581.0,0.0,0.0,65.81,call,2025-09-19
SPY250919C00582000,2025-08-22 16:09:21+00:00,5.0,582.0,0.0,0.0,66.16,call,2025-09-19
SPY250919C00583000,2025-08-20 14:24:06+00:00,11.0,583.0,0.0,0.0,55.51,call,2025-09-19
SPY250919C00584000,2025-08-27 13:37:48+00:00,2.0,584.0,0.0,0.0,63.4,call,2025-09-19
SPY250919C00585000,2025-08-27 18:40:31+00:00,10.0,585.0,0.0,0.0,64.26,call,2025-09-19
SPY250919C00586000,2025-08-18 19:31:06+00:00,3.0,586.0,0.0,0.0,60.47,call,2025-09-19
SPY250919C00587000,2025-08-20 14:37:52+00:00,6.0,587.0,0.0,0.0,50.94,call,2025-09-19
SPY250919C00588000,2025-08-27 15:06:19+00:00,2.0,588.0,0.0,0.0,60.43,call,2025-09-19
SPY250919C00589000,2025-08-27 15:15:02+00:00,1.0,589.0,0.0,0.0,59.58,call,2025-09-19
SPY250919C00590000,2025-08-27 19:46:51+00:00,34.0,590.0,0.0,0.0,59.0,call,2025-09-19
SPY250919C00591000,2025-08-26 13:36:50+00:00,5.0,591.0,0.0,0.0,54.82,call,2025-09-19
SPY250919C00730000,2025-08-25 13:39:33+00:00,5.0,730.0,0.0,0.0,0.02,call,2025-09-19
SPY250919C00735000,2025-08-25 15:26:10+00:00,1.0,735.0,0.0,0.0,0.02,call,2025-09-19
SPY250919C00740000,2025-08-26 18:51:01+00:00,70.0,740.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00745000,2025-08-25 20:10:54+00:00,61.0,745.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00750000,2025-08-27 16:23:13+00:00,96.0,750.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00755000,2025-08-27 18:31:18+00:00,11.0,755.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00760000,2025-08-27 18:17:39+00:00,1.0,760.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00765000,2025-08-26 13:56:10+00:00,182.0,765.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00770000,2025-08-27 18:39:08+00:00,201.0,770.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00775000,2025-08-26 13:56:19+00:00,226.0,775.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00780000,2025-08-27 19:32:10+00:00,67.0,780.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00785000,2025-08-27 19:32:16+00:00,884.0,785.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00790000,2025-08-27 19:32:21+00:00,110.0,790.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00795000,2025-08-27 19:32:31+00:00,77.0,795.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00800000,2025-08-15 20:02:55+00:00,500.0,800.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00805000,2025-08-18 14:19:47+00:00,10.0,805.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00810000,2025-08-21 14:42:08+00:00,1.0,810.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00815000,2025-08-21 19:37:13+00:00,6960.0,815.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00820000,2025-08-22 13:30:10+00:00,5.0,820.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00825000,2025-08-21 20:05:21+00:00,10950.0,825.0,0.0,0.0,0.01,call,2025-09-19
SPY250919C00830000,2025-08-21 18:55:38+00:00,1950.0,830.0,0.0,0.0,0.01,call,2025-09-19
SPY250919P00555000,2025-08-27 19:39:48+00:00,43.0,555.0,0.0,0.0,0.36,put,2025-09-19
SPY250919P00560000,2025-08-27 19:43:42+00:00,35.0,560.0,0.0,0.0,0.39,put,2025-09-19
SPY250919P00565000,2025-08-27 19:51:10+00:00,92.0,565.0,0.0,0.0,0.41,put,2025-09-19
SPY250919P00570000,2025-08-27 19:44:43+00:00,625.0,570.0,0.0,0.0,0.46,put,2025-09-19
SPY250919P00575000,2025-08-27 19:53:32+00:00,580.0,575.0,0.0,0.0,0.5,put,2025-09-19
SPY250919P00576000,2025-08-27 19:28:48+00:00,275.0,576.0,0.0,0.0,0.52,put,2025-09-19
SPY250919P00577000,2025-08-25 17:51:08+00:00,1335.0,577.0,0.0,0.0,0.51,put,2025-09-19
SPY250919P00578000,2025-08-27 14:03:55+00:00,2.0,578.0,0.0,0.0,0.55,put,2025-09-19
SPY250919P00579000,2025-08-27 19:51:46+00:00,4.0,579.0,0.0,0.0,0.55,put,2025-09-19
SPY250919P00580000,2025-08-27 20:00:13+00:00,145.0,580.0,0.0,0.0,0.57,put,2025-09-19
SPY250919P00581000,2025-08-27 17:28:10+00:00,7.0,581.0,0.0,0.0,0.58,put,2025-09-19
SPY250919P00582000,2025-08-27 13:48:37+00:00,1.0,582.0,0.0,0.0,0.58,put,2025-09-19
SPY250919P00583000,2025-08-27 19:54:49+00:00,50.0,583.0,0.0,0.0,0.61,put,2025-09-19
SPY250919P00584000,2025-08-27 17:01:06+00:00,4.0,584.0,0.0,0.0,0.64,put,2025-09-19
SPY250919P00585000,2025-08-27 19:58:29+00:00,424.0,585.0,0.0,0.0,0.62,put,2025-09-19
SPY250919P00586000,2025-08-27 17:55:19+00:00,23.0,586.0,0.0,0.0,0.64,put,2025-09-19
SPY250919P00587000,2025-08-27 19:59:28+00:00,15.0,587.0,0.0,0.0,0.65,put,2025-09-19
SPY250919P00588000,2025-08-27 15:48:40+00:00,8.0,588.0,0.0,0.0,0.68,put,2025-09-19
SPY250919P00589000,2025-08-27 14:26:59+00:00,1.0,589.0,0.0,0.0,0.69,put,2025-09-19
SPY250919P00590000,2025-08-27 20:05:49+00:00,987.0,590.0,0.0,0.0,0.75,put,2025-09-19
SPY250919P00735000,2025-02-18 17:52:12+00:00,,735.0,168.69,172.28,124.0,put,2025-09-19
SPY250919P00740000,2024-12-16 05:06:41+00:00,1.0,740.0,189.83,193.06,195.53,put,2025-09-19
SPY250919P00745000,2024-12-16 05:06:42+00:00,1.0,745.0,194.81,198.08,200.57,put,2025-09-19
SPY250919P00750000,2025-06-20 19:56:46+00:00,2.0,750.0,119.47,122.98,155.34,put,2025-09-19
SPY250919P00755000,2025-06-20 19:56:46+00:00,2.0,755.0,124.47,127.98,160.36,put,2025-09-19
SPY250919P00760000,2025-07-23 19:50:02+00:00,2.0,760.0,113.27,116.07,126.81,put,2025-09-19
SPY250919P00780000,2025-07-23 19:49:11+00:00,,780.0,133.27,136.07,146.82,put,2025-09-19
SPY250919P00800000,2025-06-20 19:56:46+00:00,2.0,800.0,169.47,172.98,205.36,put,2025-09-19
SPY250919P00805000,2025-06-20 19:56:46+00:00,2.0,805.0,174.47,177.98,210.38,put,2025-09-19
SPY250919P00825000,2025-07-30 19:58:38+00:00,1.0,825.0,0.0,0.0,191.12,put,2025-09-19
SPY250919P00830000,2025-08-01 13:42:25+00:00,4.0,830.0,0.0,0.0,207.25,put,2025-09-19
SPY250926C00611000,2025-08-27 15:07:27+00:00,1.0,611.0,0.0,0.0,38.63,call,2025-09-26
SPY250926C00612000,2025-08-14 20:00:25+00:00,,612.0,0.0,0.0,38.26,call,2025-09-26
SPY250926C00613000,2025-08-20 15:26:36+00:00,3.0,613.0,0.0,0.0,29.5,call,2025-09-26
SPY250926C00614000,2025-08-27 14:37:27+00:00,1.0,614.0,0.0,0.0,35.88,call,2025-09-26
SPY250926C00615000,2025-08-22 18:07:22+00:00,6.0,615.0,0.0,0.0,34.96,call,2025-09-26
SPY250926C00616000,2025-08-20 15:46:59+00:00,10.0,616.0,0.0,0.0,27.05,call,2025-09-26
SPY250926C00617000,2025-08-27 14:55:22+00:00,2.0,617.0,0.0,0.0,32.86,call,2025-09-26
SPY250926C00618000,2025-08-21 14:25:36+00:00,3.0,618.0,0.0,0.0,26.36,call,2025-09-26
SPY250926C00619000,2025-08-25 15:50:45+00:00,20.0,619.0,0.0,0.0,30.11,call,2025-09-26
SPY250926C00620000,2025-08-27 16:41:41+00:00,4.0,620.0,0.0,0.0,30.12,call,2025-09-26
SPY250926C00621000,2025-08-22 14:39:45+00:00,2.0,621.0,0.0,0.0,29.0,call,2025-09-26
SPY250926C00622000,2025-08-26 15:33:54+00:00,5.0,622.0,0.0,0.0,25.43,call,2025-09-26
SPY250926C00622500,2025-08-26 15:33:54+00:00,5.0,622.5,0.0,0.0,25.01,call,2025-09-26
SPY250926C00623000,2025-08-27 19:21:35+00:00,62.0,623.0,0.0,0.0,27.86,call,2025-09-26
SPY250926C00624000,2025-08-27 19:08:04+00:00,8.0,624.0,0.0,0.0,27.26,call,2025-09-26
SPY250926C00625000,2025-08-27 18:56:51+00:00,24.0,625.0,0.0,0.0,26.5,call,2025-09-26
SPY250926C00626000,2025-08-26 18:59:23+00:00,10.0,626.0,0.0,0.0,23.22,call,2025-09-26
SPY250926C00627000,2025-08-27 17:31:19+00:00,1.0,627.0,0.0,0.0,24.4,call,2025-09-26
SPY250926C00627500,2025-08-20 13:40:25+00:00,1.0,627.5,0.0,0.0,19.33,call,2025-09-26
SPY250926C00628000,2025-08-27 16:39:04+00:00,1.0,628.0,0.0,0.0,22.83,call,2025-09-26
SPY250926C00658000,2025-08-27 19:37:11+00:00,275.0,658.0,0.0,0.0,3.7,call,2025-09-26
SPY250926C00660000,2025-08-27 19:51:45+00:00,532.0,660.0,0.0,0.0,3.11,call,2025-09-26
SPY250926C00665000,2025-08-27 20:07:56+00:00,813.0,665.0,0.0,0.0,1.68,call,2025-09-26
SPY250926C00670000,2025-08-27 20:04:28+00:00,1496.0,670.0,0.0,0.0,0.93,call,2025-09-26
SPY250926C00675000,2025-08-27 19:59:44+00:00,242.0,675.0,0.0,0.0,0.52,call,2025-09-26
SPY250926C00680000,2025-08-27 19:56:20+00:00,69.0,680.0,0.0,0.0,0.3,call,2025-09-26
SPY250926C00685000,2025-08-27 19:58:30+00:00,14.0,685.0,0.0,0.0,0.19,call,2025-09-26
SPY250926C00690000,2025-08-27 19:56:20+00:00,174.0,690.0,0.0,0.0,0.12,call,2025-09-26
SPY250926C00695000,2025-08-27 19:52:55+00:00,14.0,695.0,0.0,0.0,0.09,call,2025-09-26
SPY250926C00700000,2025-08-27 18:41:14+00:00,106.0,700.0,0.0,0.0,0.08,call,2025-09-26
SPY250926C00705000,2025-08-26 19:39:19+00:00,1.0,705.0,0.0,0.0,0.04,call,2025-09-26
SPY250926C00710000,2025-08-26 15:10:06+00:00,1.0,710.0,0.0,0.0,0.05,call,2025-09-26
SPY250926C00715000,2025-08-22 17:22:10+00:00,17.0,715.0,0.0,0.0,0.05,call,2025-09-26
SPY250926C00720000,2025-08-13 16:38:59+00:00,15.0,720.0,0.0,0.0,0.06,call,2025-09-26
SPY250926C00725000,2025-08-25 14:12:31+00:00,11.0,725.0,0.0,0.0,0.03,call,2025-09-26
SPY250926C00730000,2025-08-20 14:18:20+00:00,10.0,730.0,0.0,0.0,0.02,call,2025-09-26
SPY250926C00735000,2025-08-21 19:21:27+00:00,5.0,735.0,0.0,0.0,0.01,call,2025-09-26
SPY250926C00740000,2025-08-27 14:55:49+00:00,1.0,740.0,0.0,0.0,0.02,call,2025-09-26
SPY250926C00745000,2025-08-12 15:27:33+00:00,,745.0,0.0,0.0,0.02,call,2025-09-26
SPY250926C00750000,2025-08-25 13:30:01+00:00,10.0,750.0,0.0,0.0,0.02,call,2025-09-26
SPY250926P00535000,2025-08-27 13:59:45+00:00,1.0,535.0,0.0,0.0,0.37,put,2025-09-26
SPY250926P00540000,2025-08-27 20:03:14+00:00,7.0,540.0,0.0,0.0,0.38,put,2025-09-26
SPY250926P00545000,2025-08-27 18:41:14+00:00,4.0,545.0,0.0,0.0,0.43,put,2025-09-26
SPY250926P00550000,2025-08-27 19:38:25+00:00,23.0,550.0,0.0,0.0,0.46,put,2025-09-26
SPY250926P00555000,2025-08-27 19:30:45+00:00,25.0,555.0,0.0,0.0,0.5,put,2025-09-26
SPY250926P00560000,2025-08-27 19:48:17+00:00,7.0,560.0,0.0,0.0,0.55,put,2025-09-26
SPY250926P00565000,2025-08-27 19:30:45+00:00,27.0,565.0,0.0,0.0,0.61,put,2025-09-26
SPY250926P00570000,2025-08-27 19:36:52+00:00,230.0,570.0,0.0,0.0,0.67,put,2025-09-26
SPY250926P00575000,2025-08-27 19:43:28+00:00,53.0,575.0,0.0,0.0,0.73,put,2025-09-26
SPY250926P00580000,2025-08-27 19:59:27+00:00,189.0,580.0,0.0,0.0,0.82,put,2025-09-26
SPY250926P00585000,2025-08-27 19:59:27+00:00,489.0,585.0,0.0,0.0,0.93,put,2025-09-26
SPY250926P00590000,2025-08-27 19:59:44+00:00,651.0,590.0,0.0,0.0,1.07,put,2025-09-26
SPY250926P00595000,2025-08-27 19:59:27+00:00,84.0,595.0,0.0,0.0,1.23,put,2025-09-26
SPY250926P00600000,2025-08-27 19:59:05+00:00,1004.0,600.0,0.0,0.0,1.42,put,2025-09-26
SPY250926P00605000,2025-08-27 19:56:43+00:00,524.0,605.0,0.0,0.0,1.66,put,2025-09-26
SPY250926P00608000,2025-08-27 19:18:08+00:00,42.0,608.0,0.0,0.0,1.9,put,2025-09-26
SPY250926P00609000,2025-08-27 18:30:33+00:00,11.0,609.0,0.0,0.0,1.89,put,2025-09-26
SPY250926P00610000,2025-08-27 19:59:27+00:00,127.0,610.0,0.0,0.0,1.98,put,2025-09-26
SPY250926P00611000,2025-08-27 19:13:48+00:00,10.0,611.0,0.0,0.0,2.12,put,2025-09-26
SPY250926P00612000,2025-08-27 18:11:47+00:00,9.0,612.0,0.0,0.0,2.15,put,2025-09-26
SPY250926P00641000,2025-08-27 19:37:53+00:00,51.0,641.0,0.0,0.0,6.4,put,2025-09-26
SPY250926P00642000,2025-08-27 19:58:57+00:00,111.0,642.0,0.0,0.0,6.6,put,2025-09-26
SPY250926P00642500,2025-08-27 20:14:02+00:00,132.0,642.5,0.0,0.0,6.96,put,2025-09-26
SPY250926P00643000,2025-08-27 19:54:00+00:00,89.0,643.0,0.0,0.0,6.9,put,2025-09-26
SPY250926P00644000,2025-08-27 20:05:56+00:00,649.0,644.0,0.0,0.0,7.49,put,2025-09-26
SPY250926P00645000,2025-08-27 20:02:56+00:00,2097.0,645.0,0.0,0.0,7.8,put,2025-09-26
SPY250926P00646000,2025-08-27 20:07:45+00:00,603.0,646.0,0.0,0.0,8.16,put,2025-09-26
SPY250926P00647000,2025-08-27 20:14:44+00:00,637.0,647.0,0.0,0.0,8.54,put,2025-09-26
SPY250926P00648000,2025-08-27 20:00:33+00:00,219.0,648.0,0.0,0.0,8.91,put,2025-09-26
SPY250926P00649000,2025-08-27 20:14:39+00:00,37.0,649.0,0.0,0.0,9.37,put,2025-09-26
SPY250926P00650000,2025-08-27 20:03:40+00:00,318.0,650.0,0.0,0.0,9.77,put,2025-09-26
SPY250926P00651000,2025-08-26 19:46:41+00:00,1.0,651.0,0.0,0.0,11.57,put,2025-09-26
SPY250926P00652000,2025-08-27 13:57:51+00:00,1.0,652.0,0.0,0.0,11.61,put,2025-09-26
SPY250926P00653000,2025-08-27 19:09:13+00:00,5.0,653.0,0.0,0.0,11.2,put,2025-09-26
SPY250926P00654000,2025-08-27 14:12:44+00:00,1.0,654.0,0.0,0.0,12.43,put,2025-09-26
SPY250926P00655000,2025-08-27 19:59:02+00:00,7.0,655.0,0.0,0.0,12.21,put,2025-09-26
SPY250926P00656000,2025-08-25 19:48:28+00:00,2.0,656.0,0.0,0.0,15.19,put,2025-09-26
SPY250926P00658000,2025-08-22 19:36:29+00:00,10.0,658.0,0.0,0.0,15.9,put,2025-09-26
SPY250926P00660000,2025-08-27 20:03:40+00:00,29.0,660.0,0.0,0.0,15.76,put,2025-09-26
SPY250926P00665000,2025-08-27 15:59:41+00:00,3.0,665.0,0.0,0.0,19.55,put,2025-09-26
SPY250926P00670000,2025-08-22 19:58:22+00:00,67.0,670.0,0.0,0.0,25.71,put,2025-09-26
SPY250926P00675000,2025-08-25 13:59:33+00:00,1.0,675.0,0.0,0.0,31.13,put,2025-09-26
SPY250926P00680000,2025-08-22 19:56:39+00:00,80.0,680.0,0.0,0.0,35.3,put,2025-09-26
SPY250926P00750000,2025-08-26 13:30:01+00:00,1.0,750.0,0.0,0.0,108.0,put,2025-09-26
SPY250930C00566000,2025-07-24 17:00:57+00:00,8.0,566.0,80.34,83.14,75.18,call,2025-09-30
SPY250930C00567000,2025-08-27 18:42:00+00:00,1.0,567.0,0.0,0.0,81.94,call,2025-09-30
SPY250930C00568000,2025-08-21 14:06:27+00:00,2.0,568.0,0.0,0.0,72.09,call,2025-09-30
SPY250930C00569000,2025-08-13 14:05:15+00:00,2.0,569.0,0.0,0.0,80.24,call,2025-09-30
SPY250930C00570000,2025-08-27 18:34:54+00:00,3.0,570.0,0.0,0.0,79.19,call,2025-09-30
SPY250930C00571000,2025-08-12 15:35:11+00:00,2.0,571.0,0.0,0.0,73.5,call,2025-09-30
SPY250930C00572000,2025-08-14 14:18:11+00:00,2.0,572.0,0.0,0.0,75.96,call,2025-09-30
SPY250930C00573000,2025-08-05 14:45:32+00:00,1.0,573.0,0.0,0.0,61.41,call,2025-09-30
SPY250930C00574000,2025-07-30 20:02:41+00:00,1.0,574.0,0.0,0.0,67.75,call,2025-09-30
SPY250930C00575000,2025-08-22 14:35:44+00:00,8.0,575.0,0.0,0.0,72.47,call,2025-09-30
SPY250930C00576000,2025-08-26 19:43:55+00:00,1.0,576.0,0.0,0.0,70.58,call,2025-09-30
SPY250930C00577000,2025-08-22 14:01:04+00:00,3.0,577.0,0.0,0.0,68.8,call,2025-09-30
SPY250930C00578000,2025-08-27 15:08:10+00:00,1.0,578.0,0.0,0.0,70.6,call,2025-09-30
SPY250930C00579000,2025-08-21 14:39:07+00:00,1.0,579.0,0.0,0.0,61.25,call,2025-09-30
SPY250930C00580000,2025-08-27 19:54:54+00:00,2.0,580.0,0.0,0.0,69.77,call,2025-09-30
SPY250930C00581000,2025-08-22 15:07:22+00:00,5.0,581.0,0.0,0.0,67.77,call,2025-09-30
SPY250930C00582000,2025-08-08 19:24:12+00:00,2.0,582.0,0.0,0.0,60.37,call,2025-09-30
SPY250930C00583000,2025-08-26 19:15:01+00:00,3.0,583.0,0.0,0.0,63.48,call,2025-09-30
SPY250930C00584000,2025-08-20 19:34:48+00:00,2.0,584.0,0.0,0.0,58.44,call,2025-09-30
SPY250930C00585000,2025-08-26 18:51:21+00:00,1.0,585.0,0.0,0.0,60.81,call,2025-09-30
SPY250930C00670000,2025-08-27 20:14:51+00:00,2857.0,670.0,0.0,0.0,1.12,call,2025-09-30
SPY250930C00675000,2025-08-27 20:12:28+00:00,306.0,675.0,0.0,0.0,0.64,call,2025-09-30
SPY250930C00680000,2025-08-27 19:56:25+00:00,286.0,680.0,0.0,0.0,0.39,call,2025-09-30
SPY250930C00685000,2025-08-27 20:02:28+00:00,184.0,685.0,0.0,0.0,0.21,call,2025-09-30
SPY250930C00690000,2025-08-27 19:15:26+00:00,234.0,690.0,0.0,0.0,0.15,call,2025-09-30
SPY250930C00695000,2025-08-27 19:58:06+00:00,175.0,695.0,0.0,0.0,0.1,call,2025-09-30
SPY250930C00700000,2025-08-27 19:49:47+00:00,286.0,700.0,0.0,0.0,0.08,call,2025-09-30
SPY250930C00705000,2025-08-27 19:54:44+00:00,45.0,705.0,0.0,0.0,0.07,call,2025-09-30
SPY250930C00710000,2025-08-27 20:01:40+00:00,70.0,710.0,0.0,0.0,0.05,call,2025-09-30
SPY250930C00715000,2025-08-27 19:56:37+00:00,5.0,715.0,0.0,0.0,0.04,call,2025-09-30
SPY250930C00720000,2025-08-27 19:56:13+00:00,2.0,720.0,0.0,0.0,0.03,call,2025-09-30
SPY250930C00725000,2025-08-27 15:33:24+00:00,36.0,725.0,0.0,0.0,0.03,call,2025-09-30
SPY250930C00730000,2025-08-27 19:56:25+00:00,10.0,730.0,0.0,0.0,0.02,call,2025-09-30
SPY250930C00735000,2025-08-21 16:58:43+00:00,16.0,735.0,0.0,0.0,0.01,call,2025-09-30
SPY250930C00740000,2025-08-22 16:35:15+00:00,1.0,740.0,0.0,0.0,0.02,call,2025-09-30
SPY250930C00745000,2025-08-22 13:51:06+00:00,500.0,745.0,0.0,0.0,0.02,call,2025-09-30
SPY250930C00750000,2025-08-27 16:20:42+00:00,3.0,750.0,0.0,0.0,0.01,call,2025-09-30
SPY250930C00755000,2025-08-25 16:25:41+00:00,1.0,755.0,0.0,0.0,0.01,call,2025-09-30
SPY250930C00760000,2025-08-22 14:54:47+00:00,100.0,760.0,0.0,0.0,0.01,call,2025-09-30
